frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
23,1,-1.537048,3.678187,1.963374,0.002398,0.000000,0.000000,0.000000,0.033823,0.000000,0.000000,0.000000,0.002398
24,1,-1.475605,3.701839,1.966439,0.002554,0.000000,0.000000,0.000000,0.034259,0.000000,0.000000,0.000000,0.002554
25,1,-1.396102,3.741512,1.984198,0.002718,0.000000,0.000000,0.000000,0.034997,0.000000,0.000000,0.000000,0.002718
26,1,-1.329196,3.768978,1.997913,0.002761,0.000000,0.000000,0.000000,0.035513,0.000000,0.000000,0.000000,0.002761
27,1,-1.285818,3.782712,1.998977,0.002776,0.000000,0.000000,0.000000,0.035772,0.000000,0.000000,0.000000,0.002776
28,1,-1.251792,3.781949,2.006024,0.002677,0.000000,0.000000,0.000000,0.035758,0.000000,0.000000,0.000000,0.002677
29,1,-1.214188,3.803311,2.004629,0.002635,0.000000,0.000000,0.000000,0.036163,0.000000,0.000000,0.000000,0.002635
30,1,-1.124576,3.762112,1.975341,0.002525,0.000000,0.000000,0.000000,0.035384,0.000000,0.000000,0.000000,0.002525
31,1,-1.037077,3.846800,1.985292,0.002641,0.000000,0.000000,0.000000,0.036995,0.000000,0.000000,0.000000,0.002641
32,1,-0.965360,3.871977,1.956408,0.002582,0.000000,0.000000,0.000000,0.037481,0.000000,0.000000,0.000000,0.002582
33,1,-0.884786,3.903258,1.943957,0.002554,0.000000,0.000000,0.000000,0.038089,0.000000,0.000000,0.000000,0.002554
34,1,-0.806508,3.937591,1.951085,0.002471,0.000000,0.000000,0.000000,0.038762,0.000000,0.000000,0.000000,0.002471
35,1,-0.734257,3.969635,1.973832,0.002454,0.000000,0.000000,0.000000,0.039395,0.000000,0.000000,0.000000,0.002454
36,1,-0.675770,3.974212,1.985900,0.002415,0.000000,0.000000,0.000000,0.039486,0.000000,0.000000,0.000000,0.002415
37,1,-0.631967,3.984131,1.995026,0.002362,0.000000,0.000000,0.000000,0.039683,0.000000,0.000000,0.000000,0.002362
38,1,-0.592841,3.926147,1.948139,0.002220,0.000000,0.000000,0.000000,0.038537,0.000000,0.000000,0.000000,0.002220
39,1,-0.555307,4.023041,1.979647,0.002203,0.000000,0.000000,0.000000,0.040462,0.000000,0.000000,0.000000,0.002203
40,1,-0.484073,4.045930,1.971622,0.002197,0.000000,0.000000,0.000000,0.040924,0.000000,0.000000,0.000000,0.002197
41,1,-0.413923,4.066529,1.968120,0.002261,0.000000,0.000000,0.000000,0.041342,0.000000,0.000000,0.000000,0.002261
42,1,-0.343979,4.088655,1.967394,0.002359,0.000000,0.000000,0.000000,0.041793,0.000000,0.000000,0.000000,0.002359
43,1,-0.263622,4.113069,1.978570,0.002524,0.000000,0.000000,0.000000,0.042293,0.000000,0.000000,0.000000,0.002524
44,1,-0.192221,4.140536,1.981841,0.002600,0.000000,0.000000,0.000000,0.042860,0.000000,0.000000,0.000000,0.002600
45,1,-0.130404,4.163424,1.992832,0.002671,0.000000,0.000000,0.000000,0.043335,0.000000,0.000000,0.000000,0.002671
46,1,-0.092776,4.181735,2.002080,0.002635,0.000000,0.000000,0.000000,0.043717,0.000000,0.000000,0.000000,0.002635
47,1,-0.064420,4.213016,2.014124,0.002591,0.000000,0.000000,0.000000,0.044374,0.000000,0.000000,0.000000,0.002591
48,1,-0.007148,4.235905,2.013720,0.002555,0.000000,0.000000,0.000000,0.044857,0.000000,0.000000,0.000000,0.002555
49,1,0.056840,4.257267,2.015431,0.007660,0.000000,0.000000,0.000000,0.045311,0.000000,0.000000,0.000000,0.007660
51,1,0.253663,4.290837,1.950554,0.003689,0.000000,0.000000,0.000000,0.046028,0.000000,0.000000,0.000000,0.003689
52,1,0.320638,4.314488,1.950554,0.002690,0.000000,0.000000,0.000000,0.046537,0.000000,0.000000,0.000000,0.002690
53,1,0.403307,4.341955,1.952307,0.002604,0.000000,0.000000,0.000000,0.047131,0.000000,0.000000,0.000000,0.002604
54,1,0.479871,4.364843,1.963597,0.002524,0.000000,0.000000,0.000000,0.047630,0.000000,0.000000,0.000000,0.002524
55,1,0.515822,4.286260,1.947873,0.002408,0.000000,0.000000,0.000000,0.045930,0.000000,0.000000,0.000000,0.002408
56,1,0.546854,4.406043,2.002457,0.002494,0.000000,0.000000,0.000000,0.048533,0.000000,0.000000,0.000000,0.002494
57,1,0.588111,4.440375,1.987861,0.002443,0.000000,0.000000,0.000000,0.049292,0.000000,0.000000,0.000000,0.002443
58,1,0.644165,4.466316,1.969328,0.002255,0.000000,0.000000,0.000000,0.049870,0.000000,0.000000,0.000000,0.002255
59,1,0.719710,4.477760,1.960205,0.002198,0.000000,0.000000,0.000000,0.050126,0.000000,0.000000,0.000000,0.002198
60,1,0.792987,4.496834,1.963803,0.002278,0.000000,0.000000,0.000000,0.050554,0.000000,0.000000,0.000000,0.002278
61,1,0.855017,4.520485,1.972753,0.002446,0.000000,0.000000,0.000000,0.051087,0.000000,0.000000,0.000000,0.002446
62,1,0.930502,4.538796,1.969425,0.002591,0.000000,0.000000,0.000000,0.051502,0.000000,0.000000,0.000000,0.002591
63,1,1.009204,4.561685,1.982985,0.002644,0.000000,0.000000,0.000000,0.052022,0.000000,0.000000,0.000000,0.002644
64,1,1.052841,4.591440,1.990099,0.002685,0.000000,0.000000,0.000000,0.052703,0.000000,0.000000,0.000000,0.002685
65,1,1.094268,4.622721,2.013416,0.002607,0.000000,0.000000,0.000000,0.053424,0.000000,0.000000,0.000000,0.002607
66,1,1.152724,4.645609,2.015704,0.002545,0.000000,0.000000,0.000000,0.053954,0.000000,0.000000,0.000000,0.002545
67,1,1.234994,4.656291,2.006069,0.002491,0.000000,0.000000,0.000000,0.054203,0.000000,0.000000,0.000000,0.002491
68,1,1.318093,4.675364,1.982028,0.002513,0.000000,0.000000,0.000000,0.054648,0.000000,0.000000,0.000000,0.002513
69,1,1.364342,4.622721,1.928715,0.002377,0.000000,0.000000,0.000000,0.053424,0.000000,0.000000,0.000000,0.002377
70,1,1.430879,4.622721,1.909947,0.002366,0.000000,0.000000,0.000000,0.053424,0.000000,0.000000,0.000000,0.002366
71,1,1.505513,4.629587,1.906245,0.002373,0.000000,0.000000,0.000000,0.053583,0.000000,0.000000,0.000000,0.002373
72,1,1.574064,4.668498,1.908687,0.002358,0.000000,0.000000,0.000000,0.054487,0.000000,0.000000,0.000000,0.002358
73,1,1.646694,4.712749,1.930144,0.002292,0.000000,0.000000,0.000000,0.055525,0.000000,0.000000,0.000000,0.002292
74,1,1.709001,4.813458,1.973193,0.002280,0.000000,0.000000,0.000000,0.057923,0.000000,0.000000,0.000000,0.002280
75,1,1.751392,4.843214,1.986521,0.002205,0.000000,0.000000,0.000000,0.058642,0.000000,0.000000,0.000000,0.002205
76,1,1.811387,4.869916,1.990069,0.002187,0.000000,0.000000,0.000000,0.059290,0.000000,0.000000,0.000000,0.002187
77,1,1.881384,4.892805,1.980636,0.002194,0.000000,0.000000,0.000000,0.059849,0.000000,0.000000,0.000000,0.002194
78,1,1.942076,4.921798,1.977508,0.002276,0.000000,0.000000,0.000000,0.060560,0.000000,0.000000,0.000000,0.002276
79,1,1.998494,4.940108,1.991917,0.002323,0.000000,0.000000,0.000000,0.061012,0.000000,0.000000,0.000000,0.002323
80,1,2.068354,4.960708,1.986879,0.002446,0.000000,0.000000,0.000000,0.061522,0.000000,0.000000,0.000000,0.002446
81,1,2.129271,4.986648,2.000631,0.002585,0.000000,0.000000,0.000000,0.062167,0.000000,0.000000,0.000000,0.002585
82,1,2.199323,5.004959,2.005569,0.002535,0.000000,0.000000,0.000000,0.062624,0.000000,0.000000,0.000000,0.002535
83,1,2.260831,5.030137,2.015049,0.002489,0.000000,0.000000,0.000000,0.063256,0.000000,0.000000,0.000000,0.002489
84,1,2.322497,5.055314,2.029357,0.002483,0.000000,0.000000,0.000000,0.063891,0.000000,0.000000,0.000000,0.002483
85,1,2.390120,5.074388,2.017689,0.002398,0.000000,0.000000,0.000000,0.064374,0.000000,0.000000,0.000000,0.002398
86,1,2.465604,5.093462,1.988500,0.002337,0.000000,0.000000,0.000000,0.064858,0.000000,0.000000,0.000000,0.002337
87,1,2.531991,5.110246,1.984625,0.006621,0.000000,0.000000,0.000000,0.065287,0.000000,0.000000,0.000000,0.006621
88,1,2.608156,5.129320,1.970276,0.002599,0.000000,0.000000,0.000000,0.065775,0.000000,0.000000,0.000000,0.002599
89,1,2.680486,5.146105,1.967279,0.002370,0.000000,0.000000,0.000000,0.066206,0.000000,0.000000,0.000000,0.002370
90,1,2.767772,5.164416,1.962562,0.002293,0.000000,0.000000,0.000000,0.066678,0.000000,0.000000,0.000000,0.002293
91,1,2.838788,5.191119,1.964509,0.002279,0.000000,0.000000,0.000000,0.067369,0.000000,0.000000,0.000000,0.002279
92,1,2.889183,5.217823,1.994164,0.002254,0.000000,0.000000,0.000000,0.068064,0.000000,0.000000,0.000000,0.002254
93,1,2.933251,5.246052,2.016965,0.002287,0.000000,0.000000,0.000000,0.068803,0.000000,0.000000,0.000000,0.002287
94,1,2.988068,5.274281,2.006079,0.002285,0.000000,0.000000,0.000000,0.069545,0.000000,0.000000,0.000000,0.002285
95,1,3.042914,5.302510,2.004433,0.002232,0.000000,0.000000,0.000000,0.070292,0.000000,0.000000,0.000000,0.002232
96,1,3.101841,5.321584,2.007324,0.002243,0.000000,0.000000,0.000000,0.070798,0.000000,0.000000,0.000000,0.002243
97,1,3.161475,5.350576,1.994750,0.002334,0.000000,0.000000,0.000000,0.071572,0.000000,0.000000,0.000000,0.002334
98,1,3.215608,5.380331,2.001611,0.002491,0.000000,0.000000,0.000000,0.072370,0.000000,0.000000,0.000000,0.002491
