frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
23,1,-1.537048,3.678187,1.963374,0.002398,0.000000,0.000000,0.000000,0.033823,0.000000,0.000000,0.000000,0.002398
24,1,-1.475605,3.701839,1.966439,0.002554,0.000000,0.000000,0.000000,0.034259,0.000000,0.000000,0.000000,0.002554
25,1,-1.396102,3.741512,1.984198,0.002718,0.000000,0.000000,0.000000,0.034997,0.000000,0.000000,0.000000,0.002718
26,1,-1.329196,3.768978,1.997913,0.002761,0.000000,0.000000,0.000000,0.035513,0.000000,0.000000,0.000000,0.002761
27,1,-1.285818,3.782712,1.998977,0.002776,0.000000,0.000000,0.000000,0.035772,0.000000,0.000000,0.000000,0.002776
28,1,-1.251792,3.781949,2.006024,0.002677,0.000000,0.000000,0.000000,0.035758,0.000000,0.000000,0.000000,0.002677
29,1,-1.214188,3.803311,2.004629,0.002635,0.000000,0.000000,0.000000,0.036163,0.000000,0.000000,0.000000,0.002635
30,1,-1.124576,3.762112,1.975341,0.002525,0.000000,0.000000,0.000000,0.035384,0.000000,0.000000,0.000000,0.002525
31,1,-1.037077,3.846800,1.985292,0.002641,0.000000,0.000000,0.000000,0.036995,0.000000,0.000000,0.000000,0.002641
32,1,-0.965360,3.871977,1.956408,0.002582,0.000000,0.000000,0.000000,0.037481,0.000000,0.000000,0.000000,0.002582
33,1,-0.884786,3.903258,1.943957,0.002554,0.000000,0.000000,0.000000,0.038089,0.000000,0.000000,0.000000,0.002554
34,1,-0.806508,3.937591,1.951085,0.002471,0.000000,0.000000,0.000000,0.038762,0.000000,0.000000,0.000000,0.002471
35,1,-0.734257,3.969635,1.973832,0.002454,0.000000,0.000000,0.000000,0.039395,0.000000,0.000000,0.000000,0.002454
36,1,-0.675770,3.974212,1.985900,0.002415,0.000000,0.000000,0.000000,0.039486,0.000000,0.000000,0.000000,0.002415
37,1,-0.631967,3.984131,1.995026,0.002362,0.000000,0.000000,0.000000,0.039683,0.000000,0.000000,0.000000,0.002362
38,1,-0.592841,3.926147,1.948139,0.002220,0.000000,0.000000,0.000000,0.038537,0.000000,0.000000,0.000000,0.002220
39,1,-0.555307,4.023041,1.979647,0.002203,0.000000,0.000000,0.000000,0.040462,0.000000,0.000000,0.000000,0.002203
40,1,-0.484073,4.045930,1.971622,0.002197,0.000000,0.000000,0.000000,0.040924,0.000000,0.000000,0.000000,0.002197
41,1,-0.413923,4.066529,1.968120,0.002261,0.000000,0.000000,0.000000,0.041342,0.000000,0.000000,0.000000,0.002261
42,1,-0.343979,4.088655,1.967394,0.002359,0.000000,0.000000,0.000000,0.041793,0.000000,0.000000,0.000000,0.002359
43,1,-0.263622,4.113069,1.978570,0.002524,0.000000,0.000000,0.000000,0.042293,0.000000,0.000000,0.000000,0.002524
44,1,-0.192221,4.140536,1.981841,0.002600,0.000000,0.000000,0.000000,0.042860,0.000000,0.000000,0.000000,0.002600
45,1,-0.130404,4.163424,1.992832,0.002671,0.000000,0.000000,0.000000,0.043335,0.000000,0.000000,0.000000,0.002671
46,1,-0.092776,4.181735,2.002080,0.002635,0.000000,0.000000,0.000000,0.043717,0.000000,0.000000,0.000000,0.002635
47,1,-0.064420,4.213016,2.014124,0.002591,0.000000,0.000000,0.000000,0.044374,0.000000,0.000000,0.000000,0.002591
48,1,-0.007148,4.235905,2.013720,0.002555,0.000000,0.000000,0.000000,0.044857,0.000000,0.000000,0.000000,0.002555
49,1,0.056840,4.257267,2.015431,0.007660,0.000000,0.000000,0.000000,0.045311,0.000000,0.000000,0.000000,0.007660
52,1,0.317203,4.312200,1.952075,0.003858,0.000000,0.000000,0.000000,0.046488,0.000000,0.000000,0.000000,0.003858
53,1,0.403871,4.341955,1.953022,0.002873,0.000000,0.000000,0.000000,0.047131,0.000000,0.000000,0.000000,0.002873
54,1,0.481129,4.366369,1.965682,0.002750,0.000000,0.000000,0.000000,0.047663,0.000000,0.000000,0.000000,0.002750
55,1,0.514892,4.287023,1.951267,0.002589,0.000000,0.000000,0.000000,0.045946,0.000000,0.000000,0.000000,0.002589
56,1,0.543007,4.402991,2.003714,0.002625,0.000000,0.000000,0.000000,0.048466,0.000000,0.000000,0.000000,0.002625
57,1,0.584510,4.440375,1.988993,0.002532,0.000000,0.000000,0.000000,0.049292,0.000000,0.000000,0.000000,0.002532
58,1,0.641234,4.466316,1.969618,0.002300,0.000000,0.000000,0.000000,0.049870,0.000000,0.000000,0.000000,0.002300
59,1,0.717617,4.477760,1.960411,0.002229,0.000000,0.000000,0.000000,0.050126,0.000000,0.000000,0.000000,0.002229
60,1,0.791326,4.496834,1.964079,0.002305,0.000000,0.000000,0.000000,0.050554,0.000000,0.000000,0.000000,0.002305
61,1,0.853532,4.520485,1.973083,0.002473,0.000000,0.000000,0.000000,0.051087,0.000000,0.000000,0.000000,0.002473
62,1,0.930052,4.542611,1.971365,0.002620,0.000000,0.000000,0.000000,0.051588,0.000000,0.000000,0.000000,0.002620
63,1,1.008194,4.561685,1.983298,0.002664,0.000000,0.000000,0.000000,0.052022,0.000000,0.000000,0.000000,0.002664
64,1,1.051864,4.591440,1.990386,0.002702,0.000000,0.000000,0.000000,0.052703,0.000000,0.000000,0.000000,0.002702
65,1,1.093345,4.622721,2.013717,0.002619,0.000000,0.000000,0.000000,0.053424,0.000000,0.000000,0.000000,0.002619
66,1,1.151905,4.645609,2.015964,0.002554,0.000000,0.000000,0.000000,0.053954,0.000000,0.000000,0.000000,0.002554
67,1,1.234316,4.656291,2.006283,0.002498,0.000000,0.000000,0.000000,0.054203,0.000000,0.000000,0.000000,0.002498
68,1,1.317517,4.675364,1.982185,0.002519,0.000000,0.000000,0.000000,0.054648,0.000000,0.000000,0.000000,0.002519
69,1,1.363850,4.622721,1.928826,0.002381,0.000000,0.000000,0.000000,0.053424,0.000000,0.000000,0.000000,0.002381
70,1,1.430450,4.622721,1.910038,0.002370,0.000000,0.000000,0.000000,0.053424,0.000000,0.000000,0.000000,0.002370
71,1,1.505142,4.629587,1.906329,0.002376,0.000000,0.000000,0.000000,0.053583,0.000000,0.000000,0.000000,0.002376
72,1,1.573736,4.668498,1.908759,0.002360,0.000000,0.000000,0.000000,0.054487,0.000000,0.000000,0.000000,0.002360
73,1,1.646406,4.712749,1.930213,0.002293,0.000000,0.000000,0.000000,0.055525,0.000000,0.000000,0.000000,0.002293
74,1,1.709549,4.815747,1.974196,0.002284,0.000000,0.000000,0.000000,0.057979,0.000000,0.000000,0.000000,0.002284
75,1,1.751155,4.843214,1.986580,0.002206,0.000000,0.000000,0.000000,0.058642,0.000000,0.000000,0.000000,0.002206
76,1,1.811176,4.869916,1.990122,0.002188,0.000000,0.000000,0.000000,0.059290,0.000000,0.000000,0.000000,0.002188
77,1,1.881199,4.892805,1.980681,0.002195,0.000000,0.000000,0.000000,0.059849,0.000000,0.000000,0.000000,0.002195
78,1,1.941910,4.921798,1.977547,0.002277,0.000000,0.000000,0.000000,0.060560,0.000000,0.000000,0.000000,0.002277
79,1,1.998347,4.940108,1.991953,0.002324,0.000000,0.000000,0.000000,0.061012,0.000000,0.000000,0.000000,0.002324
80,1,2.068222,4.960708,1.986912,0.002447,0.000000,0.000000,0.000000,0.061522,0.000000,0.000000,0.000000,0.002447
81,1,2.129153,4.986648,2.000660,0.002585,0.000000,0.000000,0.000000,0.062167,0.000000,0.000000,0.000000,0.002585
82,1,2.199220,5.004959,2.005595,0.002535,0.000000,0.000000,0.000000,0.062624,0.000000,0.000000,0.000000,0.002535
83,1,2.260741,5.030137,2.015072,0.002489,0.000000,0.000000,0.000000,0.063256,0.000000,0.000000,0.000000,0.002489
84,1,2.322416,5.055314,2.029377,0.002483,0.000000,0.000000,0.000000,0.063891,0.000000,0.000000,0.000000,0.002483
85,1,2.390050,5.074388,2.017707,0.002398,0.000000,0.000000,0.000000,0.064374,0.000000,0.000000,0.000000,0.002398
86,1,2.465543,5.093462,1.988516,0.002337,0.000000,0.000000,0.000000,0.064858,0.000000,0.000000,0.000000,0.002337
87,1,2.531830,5.110246,1.984665,0.006622,0.000000,0.000000,0.000000,0.065287,0.000000,0.000000,0.000000,0.006622
89,1,2.682059,5.146868,1.969117,0.002834,0.000000,0.000000,0.000000,0.066226,0.000000,0.000000,0.000000,0.002834
90,1,2.769049,5.164416,1.962987,0.002377,0.000000,0.000000,0.000000,0.066678,0.000000,0.000000,0.000000,0.002377
91,1,2.839273,5.191119,1.964706,0.002379,0.000000,0.000000,0.000000,0.067369,0.000000,0.000000,0.000000,0.002379
92,1,2.888363,5.217823,1.995453,0.002349,0.000000,0.000000,0.000000,0.068064,0.000000,0.000000,0.000000,0.002349
93,1,2.931512,5.246052,2.018642,0.002371,0.000000,0.000000,0.000000,0.068803,0.000000,0.000000,0.000000,0.002371
94,1,2.986164,5.274281,2.007096,0.002351,0.000000,0.000000,0.000000,0.069545,0.000000,0.000000,0.000000,0.002351
95,1,3.041031,5.302510,2.005179,0.002279,0.000000,0.000000,0.000000,0.070292,0.000000,0.000000,0.000000,0.002279
96,1,3.100163,5.321584,2.008002,0.002281,0.000000,0.000000,0.000000,0.070798,0.000000,0.000000,0.000000,0.002281
97,1,3.159917,5.350576,1.995189,0.002366,0.000000,0.000000,0.000000,0.071572,0.000000,0.000000,0.000000,0.002366
98,1,3.221873,5.393301,2.006853,0.002533,0.000000,0.000000,0.000000,0.072719,0.000000,0.000000,0.000000,0.002533
