frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
8,3,1.358756,3.732357,1.633210,0.006319,0.000000,0.000000,0.000000,0.034826,0.000000,0.000000,0.000000,0.006319
9,1,2.929487,4.346532,1.601946,0.005579,0.000000,0.000000,0.000000,0.047231,0.000000,0.000000,0.000000,0.005579
9,2,-0.695005,4.315251,1.671901,0.006039,0.000000,0.000000,0.000000,0.046553,0.000000,0.000000,0.000000,0.006039
9,3,1.357389,3.827726,1.656352,0.006421,0.000000,0.000000,0.000000,0.036629,0.000000,0.000000,0.000000,0.006421
10,1,2.959556,4.333562,1.596423,0.005532,0.000000,0.000000,0.000000,0.046949,0.000000,0.000000,0.000000,0.005532
10,2,-0.685874,4.271000,1.706599,0.005903,0.000000,0.000000,0.000000,0.045604,0.000000,0.000000,0.000000,0.005903
10,3,1.302791,3.788815,1.639626,0.005982,0.000000,0.000000,0.000000,0.035888,0.000000,0.000000,0.000000,0.005982
11,1,2.988633,4.329747,1.613185,0.005468,0.000000,0.000000,0.000000,0.046867,0.000000,0.000000,0.000000,0.005468
11,2,-0.690119,4.236668,1.736510,0.005919,0.000000,0.000000,0.000000,0.044873,0.000000,0.000000,0.000000,0.005919
11,3,1.254073,3.809415,1.661968,0.005747,0.000000,0.000000,0.000000,0.036279,0.000000,0.000000,0.000000,0.005747
12,1,3.030770,4.338140,1.619549,0.005335,0.000000,0.000000,0.000000,0.047049,0.000000,0.000000,0.000000,0.005335
12,2,-0.715652,4.242771,1.814392,0.006269,0.000000,0.000000,0.000000,0.045003,0.000000,0.000000,0.000000,0.006269
12,3,1.207793,3.774319,1.667792,0.005440,0.000000,0.000000,0.000000,0.035614,0.000000,0.000000,0.000000,0.005440
13,1,3.037676,4.356451,1.634932,0.005263,0.000000,0.000000,0.000000,0.047447,0.000000,0.000000,0.000000,0.005263
13,2,-0.718636,4.089418,1.772644,0.006315,0.000000,0.000000,0.000000,0.041808,0.000000,0.000000,0.000000,0.006315
13,3,1.187872,3.736934,1.649554,0.005216,0.000000,0.000000,0.000000,0.034912,0.000000,0.000000,0.000000,0.005216
14,1,3.059790,4.371710,1.658468,0.005248,0.000000,0.000000,0.000000,0.047780,0.000000,0.000000,0.000000,0.005248
14,2,-0.721467,4.043641,1.741201,0.006359,0.000000,0.000000,0.000000,0.040878,0.000000,0.000000,0.000000,0.006359
14,3,1.167724,3.612573,1.603115,0.004994,0.000000,0.000000,0.000000,0.032627,0.000000,0.000000,0.000000,0.004994
15,1,3.107490,4.357213,1.666749,0.005272,0.000000,0.000000,0.000000,0.047463,0.000000,0.000000,0.000000,0.005272
15,2,-0.724912,4.004730,1.722293,0.006068,0.000000,0.000000,0.000000,0.040095,0.000000,0.000000,0.000000,0.006068
15,3,1.206344,3.743801,1.664639,0.005535,0.000000,0.000000,0.000000,0.035040,0.000000,0.000000,0.000000,0.005535
16,1,3.194068,4.323644,1.651723,0.005222,0.000000,0.000000,0.000000,0.046735,0.000000,0.000000,0.000000,0.005222
16,2,-0.712720,3.972687,1.703629,0.005684,0.000000,0.000000,0.000000,0.039456,0.000000,0.000000,0.000000,0.005684
16,3,1.187820,3.775082,1.626714,0.005778,0.000000,0.000000,0.000000,0.035628,0.000000,0.000000,0.000000,0.005778
17,1,3.227871,4.230564,1.611711,0.005085,0.000000,0.000000,0.000000,0.044744,0.000000,0.000000,0.000000,0.005085
17,2,-0.718132,3.962768,1.683977,0.005624,0.000000,0.000000,0.000000,0.039259,0.000000,0.000000,0.000000,0.005624
17,3,1.170219,3.801023,1.621121,0.005606,0.000000,0.000000,0.000000,0.036119,0.000000,0.000000,0.000000,0.005606
18,1,3.337520,4.264897,1.615921,0.005247,0.000000,0.000000,0.000000,0.045473,0.000000,0.000000,0.000000,0.005247
18,2,-0.706379,3.938354,1.686857,0.005549,0.000000,0.000000,0.000000,0.038777,0.000000,0.000000,0.000000,0.005549
18,3,1.136919,3.835355,1.616968,0.005681,0.000000,0.000000,0.000000,0.036775,0.000000,0.000000,0.000000,0.005681
19,1,3.401059,4.241245,1.617479,0.005375,0.000000,0.000000,0.000000,0.044970,0.000000,0.000000,0.000000,0.005375
19,2,-0.748952,3.874266,1.698825,0.005644,0.000000,0.000000,0.000000,0.037525,0.000000,0.000000,0.000000,0.005644
19,3,1.120139,3.875029,1.610731,0.005727,0.000000,0.000000,0.000000,0.037540,0.000000,0.000000,0.000000,0.005727
20,1,3.504832,4.225986,1.629453,0.005500,0.000000,0.000000,0.000000,0.044647,0.000000,0.000000,0.000000,0.005500
20,2,-0.752152,3.898680,1.768788,0.006033,0.000000,0.000000,0.000000,0.037999,0.000000,0.000000,0.000000,0.006033
20,3,1.096735,3.894866,1.630191,0.005644,0.000000,0.000000,0.000000,0.037925,0.000000,0.000000,0.000000,0.005644
21,1,3.542172,4.207675,1.649797,0.005525,0.000000,0.000000,0.000000,0.044261,0.000000,0.000000,0.000000,0.005525
21,2,-0.743303,3.857481,1.800270,0.006336,0.000000,0.000000,0.000000,0.037200,0.000000,0.000000,0.000000,0.006336
21,3,1.086077,3.915465,1.653012,0.005785,0.000000,0.000000,0.000000,0.038327,0.000000,0.000000,0.000000,0.005785
22,1,3.538528,4.174106,1.667333,0.005539,0.000000,0.000000,0.000000,0.043558,0.000000,0.000000,0.000000,0.005539
22,2,-0.733758,3.779660,1.803770,0.006527,0.000000,0.000000,0.000000,0.035715,0.000000,0.000000,0.000000,0.006527
22,3,1.089474,3.934539,1.663479,0.005854,0.000000,0.000000,0.000000,0.038701,0.000000,0.000000,0.000000,0.005854
23,1,3.550565,4.163424,1.694865,0.005707,0.000000,0.000000,0.000000,0.043335,0.000000,0.000000,0.000000,0.005707
23,2,-0.767978,3.714046,1.796001,0.006468,0.000000,0.000000,0.000000,0.034485,0.000000,0.000000,0.000000,0.006468
23,3,1.070669,3.984894,1.685886,0.005971,0.000000,0.000000,0.000000,0.039698,0.000000,0.000000,0.000000,0.005971
24,1,3.591681,4.152743,1.698955,0.005847,0.000000,0.000000,0.000000,0.043113,0.000000,0.000000,0.000000,0.005847
24,2,-0.762773,3.577478,1.743728,0.006021,0.000000,0.000000,0.000000,0.031996,0.000000,0.000000,0.000000,0.006021
24,3,1.076294,4.011597,1.694436,0.006112,0.000000,0.000000,0.000000,0.040232,0.000000,0.000000,0.000000,0.006112
25,1,3.643223,4.099336,1.689940,0.005733,0.000000,0.000000,0.000000,0.042011,0.000000,0.000000,0.000000,0.005733
25,2,-0.787820,3.508049,1.722863,0.005723,0.000000,0.000000,0.000000,0.030766,0.000000,0.000000,0.000000,0.005723
25,3,1.053769,4.064240,1.688792,0.006190,0.000000,0.000000,0.000000,0.041295,0.000000,0.000000,0.000000,0.006190
26,1,3.685777,4.062715,1.662575,0.005601,0.000000,0.000000,0.000000,0.041264,0.000000,0.000000,0.000000,0.005601
26,2,-0.806618,3.451591,1.690737,0.005470,0.000000,0.000000,0.000000,0.029784,0.000000,0.000000,0.000000,0.005470
26,3,1.037818,4.105440,1.668022,0.006035,0.000000,0.000000,0.000000,0.042137,0.000000,0.000000,0.000000,0.006035
27,1,3.701626,4.032959,1.642048,0.005464,0.000000,0.000000,0.000000,0.040662,0.000000,0.000000,0.000000,0.005464
27,2,-0.811962,3.414206,1.672906,0.005346,0.000000,0.000000,0.000000,0.029142,0.000000,0.000000,0.000000,0.005346
27,3,1.025943,4.148928,1.636869,0.005791,0.000000,0.000000,0.000000,0.043034,0.000000,0.000000,0.000000,0.005791
28,1,3.720666,4.013123,1.630544,0.005418,0.000000,0.000000,0.000000,0.040263,0.000000,0.000000,0.000000,0.005418
28,2,-0.809422,3.383688,1.657537,0.005276,0.000000,0.000000,0.000000,0.028623,0.000000,0.000000,0.000000,0.005276
28,3,0.997256,4.191653,1.625482,0.005586,0.000000,0.000000,0.000000,0.043925,0.000000,0.000000,0.000000,0.005586
29,1,3.719065,4.016175,1.623623,0.005431,0.000000,0.000000,0.000000,0.040324,0.000000,0.000000,0.000000,0.005431
29,2,-0.789820,3.366140,1.645461,0.005230,0.000000,0.000000,0.000000,0.028327,0.000000,0.000000,0.000000,0.005230
29,3,0.952605,4.162662,1.604543,0.005418,0.000000,0.000000,0.000000,0.043319,0.000000,0.000000,0.000000,0.005418
30,1,3.713594,4.021515,1.619138,0.005374,0.000000,0.000000,0.000000,0.040431,0.000000,0.000000,0.000000,0.005374
30,2,-0.768424,3.313497,1.631569,0.005039,0.000000,0.000000,0.000000,0.027448,0.000000,0.000000,0.000000,0.005039
30,3,0.892814,4.122988,1.586313,0.005292,0.000000,0.000000,0.000000,0.042498,0.000000,0.000000,0.000000,0.005292
31,1,3.725842,4.048219,1.640615,0.005371,0.000000,0.000000,0.000000,0.040970,0.000000,0.000000,0.000000,0.005371
31,2,-0.742038,3.250935,1.610097,0.004750,0.000000,0.000000,0.000000,0.026421,0.000000,0.000000,0.000000,0.004750
31,3,0.856056,4.147402,1.595155,0.005428,0.000000,0.000000,0.000000,0.043002,0.000000,0.000000,0.000000,0.005428
32,1,3.764930,4.093996,1.663128,0.005310,0.000000,0.000000,0.000000,0.041902,0.000000,0.000000,0.000000,0.005310
32,2,-0.720535,3.189136,1.585139,0.004417,0.000000,0.000000,0.000000,0.025426,0.000000,0.000000,0.000000,0.004417
32,3,0.838232,4.200046,1.626272,0.005531,0.000000,0.000000,0.000000,0.044101,0.000000,0.000000,0.000000,0.005531
33,1,3.821331,4.150454,1.687415,0.005368,0.000000,0.000000,0.000000,0.043066,0.000000,0.000000,0.000000,0.005368
33,2,-0.689385,3.133440,1.564339,0.004168,0.000000,0.000000,0.000000,0.024546,0.000000,0.000000,0.000000,0.004168
33,3,0.845939,4.379339,1.674901,0.005953,0.000000,0.000000,0.000000,0.047947,0.000000,0.000000,0.000000,0.005953
34,1,5.961560,6.439307,2.607850,0.012835,0.000000,0.000000,0.000000,0.103662,0.000000,0.000000,0.000000,0.012835
34,2,-0.658907,3.073167,1.544058,0.003922,0.000000,0.000000,0.000000,0.023611,0.000000,0.000000,0.000000,0.003922
34,3,0.823122,4.423590,1.680720,0.005923,0.000000,0.000000,0.000000,0.048920,0.000000,0.000000,0.000000,0.005923
35,1,5.966538,6.399634,2.595580,0.038118,0.000000,0.000000,0.000000,0.102388,0.000000,0.000000,0.000000,0.038118
35,2,-0.636047,2.996109,1.506067,0.003668,0.000000,0.000000,0.000000,0.022442,0.000000,0.000000,0.000000,0.003668
35,3,0.800833,4.480812,1.676304,0.005966,0.000000,0.000000,0.000000,0.050194,0.000000,0.000000,0.000000,0.005966
36,2,-0.612533,2.919051,1.474531,0.003435,0.000000,0.000000,0.000000,0.021302,0.000000,0.000000,0.000000,0.003435
36,3,0.755957,4.547188,1.642214,0.005925,0.000000,0.000000,0.000000,0.051692,0.000000,0.000000,0.000000,0.005925
37,2,-0.580291,2.868696,1.451433,0.003278,0.000000,0.000000,0.000000,0.020574,0.000000,0.000000,0.000000,0.003278
37,3,0.669795,4.617380,1.634329,0.005701,0.000000,0.000000,0.000000,0.053300,0.000000,0.000000,0.000000,0.005701
38,2,-0.553071,2.843519,1.439270,0.003204,0.000000,0.000000,0.000000,0.020214,0.000000,0.000000,0.000000,0.003204
38,3,0.588051,4.671549,1.622348,0.005610,0.000000,0.000000,0.000000,0.054558,0.000000,0.000000,0.000000,0.005610
39,2,-0.533842,2.809949,1.424559,0.003123,0.000000,0.000000,0.000000,0.019740,0.000000,0.000000,0.000000,0.003123
39,3,0.537371,4.705883,1.635475,0.005566,0.000000,0.000000,0.000000,0.055363,0.000000,0.000000,0.000000,0.005566
40,2,-0.511095,2.749676,1.410602,0.002933,0.000000,0.000000,0.000000,0.018902,0.000000,0.000000,0.000000,0.002933
40,3,0.509994,4.731823,1.645738,0.005630,0.000000,0.000000,0.000000,0.055975,0.000000,0.000000,0.000000,0.005630
41,2,-0.505690,2.657359,1.380123,0.002629,0.000000,0.000000,0.000000,0.017654,0.000000,0.000000,0.000000,0.002629
41,3,0.479868,4.799726,1.658576,0.005806,0.000000,0.000000,0.000000,0.057593,0.000000,0.000000,0.000000,0.005806
42,2,-0.514227,2.575723,1.352186,0.002313,0.000000,0.000000,0.000000,0.016586,0.000000,0.000000,0.000000,0.002313
42,3,0.450549,4.871443,1.671879,0.005855,0.000000,0.000000,0.000000,0.059327,0.000000,0.000000,0.000000,0.005855
43,2,-0.513486,2.507057,1.331560,0.002068,0.000000,0.000000,0.000000,0.015713,0.000000,0.000000,0.000000,0.002068
43,3,0.422082,4.911879,1.665700,0.005802,0.000000,0.000000,0.000000,0.060316,0.000000,0.000000,0.000000,0.005802
44,2,-0.518737,2.429999,1.299865,0.001856,0.000000,0.000000,0.000000,0.014762,0.000000,0.000000,0.000000,0.001856
44,3,0.376222,4.982070,1.661773,0.005812,0.000000,0.000000,0.000000,0.062053,0.000000,0.000000,0.000000,0.005812
45,2,-0.543117,2.386511,1.277558,0.001732,0.000000,0.000000,0.000000,0.014239,0.000000,0.000000,0.000000,0.001732
45,3,0.342069,5.040055,1.633135,0.005550,0.000000,0.000000,0.000000,0.063505,0.000000,0.000000,0.000000,0.005550
46,2,-0.553792,2.354467,1.260418,0.001653,0.000000,0.000000,0.000000,0.013859,0.000000,0.000000,0.000000,0.001653
46,3,0.336873,5.081254,1.633974,0.005418,0.000000,0.000000,0.000000,0.064548,0.000000,0.000000,0.000000,0.005418
47,2,-0.556695,2.315557,1.239312,0.001588,0.000000,0.000000,0.000000,0.013405,0.000000,0.000000,0.000000,0.001588
47,3,0.330148,5.129320,1.632710,0.005488,0.000000,0.000000,0.000000,0.065775,0.000000,0.000000,0.000000,0.005488
48,2,-0.546364,2.287327,1.233409,0.001547,0.000000,0.000000,0.000000,0.013080,0.000000,0.000000,0.000000,0.001547
48,3,0.312392,5.153735,1.639356,0.005592,0.000000,0.000000,0.000000,0.066402,0.000000,0.000000,0.000000,0.005592
49,2,-0.529589,2.247654,1.226442,0.001463,0.000000,0.000000,0.000000,0.012630,0.000000,0.000000,0.000000,0.001463
49,3,0.275104,5.205615,1.647553,0.005789,0.000000,0.000000,0.000000,0.067746,0.000000,0.000000,0.000000,0.005789
50,2,-0.522360,2.198062,1.219182,0.001325,0.000000,0.000000,0.000000,0.012079,0.000000,0.000000,0.000000,0.001325
50,3,0.207966,5.278859,1.668367,0.005899,0.000000,0.000000,0.000000,0.069666,0.000000,0.000000,0.000000,0.005899
51,2,-0.509386,2.137789,1.207062,0.001149,0.000000,0.000000,0.000000,0.011425,0.000000,0.000000,0.000000,0.001149
51,3,0.180014,5.319295,1.689867,0.005863,0.000000,0.000000,0.000000,0.070737,0.000000,0.000000,0.000000,0.005863
52,2,-0.493268,2.069124,1.177128,0.000967,0.000000,0.000000,0.000000,0.010703,0.000000,0.000000,0.000000,0.000967
52,3,0.154298,5.366598,1.699825,0.005812,0.000000,0.000000,0.000000,0.072001,0.000000,0.000000,0.000000,0.005812
53,2,-0.468494,2.008850,1.157559,0.000848,0.000000,0.000000,0.000000,0.010089,0.000000,0.000000,0.000000,0.000848
53,3,0.133492,5.416190,1.700576,0.005856,0.000000,0.000000,0.000000,0.073338,0.000000,0.000000,0.000000,0.005856
54,2,-0.441908,1.969177,1.141148,0.000757,0.000000,0.000000,0.000000,0.009694,0.000000,0.000000,0.000000,0.000757
54,3,0.113919,5.449759,1.696920,0.005859,0.000000,0.000000,0.000000,0.074250,0.000000,0.000000,0.000000,0.005859
55,2,-0.406768,1.920348,1.116344,0.000680,0.000000,0.000000,0.000000,0.009219,0.000000,0.000000,0.000000,0.000680
55,3,0.044463,5.494774,1.651027,0.005827,0.000000,0.000000,0.000000,0.075481,0.000000,0.000000,0.000000,0.005827
56,2,-0.370620,1.871519,1.082518,0.000639,0.000000,0.000000,0.000000,0.008756,0.000000,0.000000,0.000000,0.000639
56,3,-0.026654,5.543602,1.648489,0.005562,0.000000,0.000000,0.000000,0.076829,0.000000,0.000000,0.000000,0.005562
57,2,-0.329541,1.816587,1.051642,0.000626,0.000000,0.000000,0.000000,0.008250,0.000000,0.000000,0.000000,0.000626
57,3,-0.103308,5.603113,1.641743,0.005674,0.000000,0.000000,0.000000,0.078487,0.000000,0.000000,0.000000,0.005674
58,2,-0.301284,1.693751,0.989114,0.000545,0.000000,0.000000,0.000000,0.007172,0.000000,0.000000,0.000000,0.000545
58,3,-0.164266,5.657282,1.644479,0.005697,0.000000,0.000000,0.000000,0.080012,0.000000,0.000000,0.000000,0.005697
59,2,-0.288021,1.652552,0.977720,0.000492,0.000000,0.000000,0.000000,0.006827,0.000000,0.000000,0.000000,0.000492
59,3,-0.204806,5.693141,1.650718,0.005788,0.000000,0.000000,0.000000,0.081030,0.000000,0.000000,0.000000,0.005788
60,2,-0.278858,1.593805,0.959481,0.000408,0.000000,0.000000,0.000000,0.006351,0.000000,0.000000,0.000000,0.000408
60,3,-0.238504,5.741970,1.673682,0.005798,0.000000,0.000000,0.000000,0.082426,0.000000,0.000000,0.000000,0.005798
61,2,-0.272170,1.521325,0.933029,0.000328,0.000000,0.000000,0.000000,0.005786,0.000000,0.000000,0.000000,0.000328
61,3,-0.270347,5.798429,1.684381,0.005984,0.000000,0.000000,0.000000,0.084054,0.000000,0.000000,0.000000,0.005984
62,2,-0.258605,1.446555,0.905309,0.000247,0.000000,0.000000,0.000000,0.005231,0.000000,0.000000,0.000000,0.000247
62,3,-0.291361,5.844205,1.686377,0.006012,0.000000,0.000000,0.000000,0.085387,0.000000,0.000000,0.000000,0.006012
63,2,-0.254382,1.393912,0.894115,0.000185,0.000000,0.000000,0.000000,0.004857,0.000000,0.000000,0.000000,0.000185
63,3,-0.334331,5.909056,1.681658,0.006001,0.000000,0.000000,0.000000,0.087292,0.000000,0.000000,0.000000,0.006001
64,2,-0.249703,1.331350,0.867616,0.000130,0.000000,0.000000,0.000000,0.004431,0.000000,0.000000,0.000000,0.000130
64,3,-0.370742,5.968566,1.660304,0.005830,0.000000,0.000000,0.000000,0.089059,0.000000,0.000000,0.000000,0.005830
65,2,-0.240077,1.283284,0.847052,0.000368,0.000000,0.000000,0.000000,0.004117,0.000000,0.000000,0.000000,0.000368
65,3,-0.384410,6.021973,1.656508,0.005576,0.000000,0.000000,0.000000,0.090660,0.000000,0.000000,0.000000,0.005576
66,3,-0.399872,6.067750,1.637444,0.005566,0.000000,0.000000,0.000000,0.092044,0.000000,0.000000,0.000000,0.005566
67,3,-0.410155,6.099031,1.634848,0.005544,0.000000,0.000000,0.000000,0.092995,0.000000,0.000000,0.000000,0.005544
68,3,-0.460030,6.131075,1.645108,0.005690,0.000000,0.000000,0.000000,0.093975,0.000000,0.000000,0.000000,0.005690
69,3,-0.532664,6.189822,1.662272,0.005795,0.000000,0.000000,0.000000,0.095785,0.000000,0.000000,0.000000,0.005795
70,3,-0.559514,6.221103,1.666696,0.005735,0.000000,0.000000,0.000000,0.096755,0.000000,0.000000,0.000000,0.005735
71,3,-0.581739,6.268406,1.683682,0.005711,0.000000,0.000000,0.000000,0.098232,0.000000,0.000000,0.000000,0.005711
72,3,-0.575628,6.314183,1.687550,0.005811,0.000000,0.000000,0.000000,0.099672,0.000000,0.000000,0.000000,0.005811
73,3,-0.618457,6.376746,1.664335,0.005825,0.000000,0.000000,0.000000,0.101657,0.000000,0.000000,0.000000,0.005825
74,3,-0.696455,6.438544,1.644339,0.005709,0.000000,0.000000,0.000000,0.103637,0.000000,0.000000,0.000000,0.005709
75,3,-0.773121,6.507210,1.627162,0.005606,0.000000,0.000000,0.000000,0.105859,0.000000,0.000000,0.000000,0.005606
76,3,-0.828653,6.540780,1.628865,0.005572,0.000000,0.000000,0.000000,0.106954,0.000000,0.000000,0.000000,0.005572
77,3,-0.890133,6.583505,1.637702,0.005679,0.000000,0.000000,0.000000,0.108356,0.000000,0.000000,0.000000,0.005679
78,3,-0.924970,6.616312,1.645878,0.005763,0.000000,0.000000,0.000000,0.109439,0.000000,0.000000,0.000000,0.005763
79,3,-0.964241,6.668956,1.642988,0.005872,0.000000,0.000000,0.000000,0.111187,0.000000,0.000000,0.000000,0.005872
80,3,-0.979289,6.741436,1.661052,0.005820,0.000000,0.000000,0.000000,0.113617,0.000000,0.000000,0.000000,0.005820
81,3,-0.999376,6.800946,1.647950,0.005774,0.000000,0.000000,0.000000,0.115632,0.000000,0.000000,0.000000,0.005774
82,3,-1.024087,6.872663,1.632398,0.005641,0.000000,0.000000,0.000000,0.118084,0.000000,0.000000,0.000000,0.005641
83,3,-1.047042,6.923018,1.638606,0.005483,0.000000,0.000000,0.000000,0.119820,0.000000,0.000000,0.000000,0.005483
84,3,-1.059341,6.974136,1.649171,0.005532,0.000000,0.000000,0.000000,0.121596,0.000000,0.000000,0.000000,0.005532
85,3,-1.082607,7.008469,1.645638,0.005587,0.000000,0.000000,0.000000,0.122797,0.000000,0.000000,0.000000,0.005587
86,3,-1.104761,7.038987,1.631460,0.005776,0.000000,0.000000,0.000000,0.123868,0.000000,0.000000,0.000000,0.005776
87,3,-1.123932,7.088579,1.647195,0.005866,0.000000,0.000000,0.000000,0.125620,0.000000,0.000000,0.000000,0.005866
88,3,-1.158291,7.135118,1.660252,0.005810,0.000000,0.000000,0.000000,0.127275,0.000000,0.000000,0.000000,0.005810
89,3,-1.190668,7.180133,1.659454,0.017407,0.000000,0.000000,0.000000,0.128886,0.000000,0.000000,0.000000,0.017407
90,3,-1.217359,7.255665,1.698984,0.007457,0.000000,0.000000,0.000000,0.131612,0.000000,0.000000,0.000000,0.007457
91,3,-1.264260,7.309834,1.713614,0.006001,0.000000,0.000000,0.000000,0.133584,0.000000,0.000000,0.000000,0.006001
92,3,-1.304849,7.364004,1.714591,0.005892,0.000000,0.000000,0.000000,0.135571,0.000000,0.000000,0.000000,0.005892
93,3,-1.375485,7.386892,1.659639,0.005892,0.000000,0.000000,0.000000,0.136415,0.000000,0.000000,0.000000,0.005892
94,3,-1.447057,7.376974,1.622942,0.005643,0.000000,0.000000,0.000000,0.136049,0.000000,0.000000,0.000000,0.005643
95,3,-1.512123,7.480735,1.621017,0.005686,0.000000,0.000000,0.000000,0.139904,0.000000,0.000000,0.000000,0.005686
96,3,-1.582865,7.537194,1.624811,0.005726,0.000000,0.000000,0.000000,0.142023,0.000000,0.000000,0.000000,0.005726
97,3,-1.621552,7.563897,1.647187,0.005750,0.000000,0.000000,0.000000,0.143031,0.000000,0.000000,0.000000,0.005750
98,3,-1.649806,7.616541,1.659233,0.005752,0.000000,0.000000,0.000000,0.145029,0.000000,0.000000,0.000000,0.005752
