frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
10,2,-2.660913,5.551995,1.601496,0.005566,0.000000,0.000000,0.000000,0.077062,0.000000,0.000000,0.000000,0.005566
10,3,-0.618807,3.152514,1.533718,0.004682,0.000000,0.000000,0.000000,0.024846,0.000000,0.000000,0.000000,0.004682
11,1,-2.471638,3.730068,1.662431,0.005632,0.000000,0.000000,0.000000,0.034784,0.000000,0.000000,0.000000,0.005632
11,2,-2.643368,5.586328,1.625320,0.005491,0.000000,0.000000,0.000000,0.078018,0.000000,0.000000,0.000000,0.005491
11,3,-0.587987,3.168536,1.554760,0.004663,0.000000,0.000000,0.000000,0.025099,0.000000,0.000000,0.000000,0.004663
12,1,-2.527094,3.706417,1.646372,0.005564,0.000000,0.000000,0.000000,0.034344,0.000000,0.000000,0.000000,0.005564
12,2,-2.606430,5.551995,1.615905,0.005299,0.000000,0.000000,0.000000,0.077062,0.000000,0.000000,0.000000,0.005299
12,3,-0.536834,3.185321,1.567867,0.004564,0.000000,0.000000,0.000000,0.025366,0.000000,0.000000,0.000000,0.004564
13,1,-2.557786,3.704128,1.652693,0.005528,0.000000,0.000000,0.000000,0.034301,0.000000,0.000000,0.000000,0.005528
13,2,-2.601006,5.544365,1.604642,0.005176,0.000000,0.000000,0.000000,0.076850,0.000000,0.000000,0.000000,0.005176
13,3,-0.481929,3.247883,1.586734,0.004670,0.000000,0.000000,0.000000,0.026372,0.000000,0.000000,0.000000,0.004670
14,1,-2.574642,3.698787,1.650046,0.005598,0.000000,0.000000,0.000000,0.034203,0.000000,0.000000,0.000000,0.005598
14,2,-2.596692,5.544365,1.601363,0.005127,0.000000,0.000000,0.000000,0.076850,0.000000,0.000000,0.000000,0.005127
14,3,-0.439112,3.260853,1.585819,0.004759,0.000000,0.000000,0.000000,0.026583,0.000000,0.000000,0.000000,0.004759
15,1,-2.558993,3.692683,1.668697,0.005655,0.000000,0.000000,0.000000,0.034090,0.000000,0.000000,0.000000,0.005655
15,2,-2.632193,5.651942,1.640728,0.005307,0.000000,0.000000,0.000000,0.079861,0.000000,0.000000,0.000000,0.005307
15,3,-0.431530,3.320363,1.611951,0.005050,0.000000,0.000000,0.000000,0.027562,0.000000,0.000000,0.000000,0.005050
16,1,-2.520050,3.723202,1.696734,0.005955,0.000000,0.000000,0.000000,0.034656,0.000000,0.000000,0.000000,0.005955
16,2,-2.568824,5.606165,1.625930,0.005214,0.000000,0.000000,0.000000,0.078573,0.000000,0.000000,0.000000,0.005214
16,3,-0.429899,3.451591,1.648761,0.005451,0.000000,0.000000,0.000000,0.029784,0.000000,0.000000,0.000000,0.005451
17,1,-2.501298,3.766690,1.728121,0.006413,0.000000,0.000000,0.000000,0.035470,0.000000,0.000000,0.000000,0.006413
17,2,-2.494689,5.641260,1.602684,0.005226,0.000000,0.000000,0.000000,0.079560,0.000000,0.000000,0.000000,0.005226
17,3,-0.425414,3.531701,1.644548,0.005728,0.000000,0.000000,0.000000,0.031182,0.000000,0.000000,0.000000,0.005728
18,1,-2.510013,3.789578,1.749157,0.006791,0.000000,0.000000,0.000000,0.035902,0.000000,0.000000,0.000000,0.006791
18,2,-2.491807,5.753414,1.621918,0.005462,0.000000,0.000000,0.000000,0.082754,0.000000,0.000000,0.000000,0.005462
18,3,-0.409235,3.604181,1.644056,0.005805,0.000000,0.000000,0.000000,0.032475,0.000000,0.000000,0.000000,0.005805
19,1,-2.525377,3.802548,1.746619,0.006974,0.000000,0.000000,0.000000,0.036148,0.000000,0.000000,0.000000,0.006974
19,2,-2.423516,5.748074,1.606382,0.005573,0.000000,0.000000,0.000000,0.082601,0.000000,0.000000,0.000000,0.005573
19,3,-0.393596,3.672846,1.650565,0.006085,0.000000,0.000000,0.000000,0.033725,0.000000,0.000000,0.000000,0.006085
20,1,-2.520006,3.823911,1.711763,0.006797,0.000000,0.000000,0.000000,0.036556,0.000000,0.000000,0.000000,0.006797
20,2,-2.346994,5.830472,1.624282,0.005580,0.000000,0.000000,0.000000,0.084986,0.000000,0.000000,0.000000,0.005580
20,3,-0.363980,3.726253,1.665524,0.006228,0.000000,0.000000,0.000000,0.034712,0.000000,0.000000,0.000000,0.006228
21,1,-2.408830,3.742275,1.655466,0.006051,0.000000,0.000000,0.000000,0.035012,0.000000,0.000000,0.000000,0.006051
21,2,-2.282817,5.880827,1.661228,0.005486,0.000000,0.000000,0.000000,0.086460,0.000000,0.000000,0.000000,0.005486
21,3,-0.336696,3.797208,1.687998,0.006371,0.000000,0.000000,0.000000,0.036047,0.000000,0.000000,0.000000,0.006371
22,1,-2.312091,3.762875,1.654154,0.005653,0.000000,0.000000,0.000000,0.035398,0.000000,0.000000,0.000000,0.005653
22,2,-2.249923,5.859465,1.663855,0.005416,0.000000,0.000000,0.000000,0.085833,0.000000,0.000000,0.000000,0.005416
22,3,-0.300852,3.889524,1.703399,0.006636,0.000000,0.000000,0.000000,0.037821,0.000000,0.000000,0.000000,0.006636
23,1,-2.252413,3.792630,1.666707,0.005646,0.000000,0.000000,0.000000,0.035960,0.000000,0.000000,0.000000,0.005646
23,2,-2.203220,5.793850,1.653402,0.005188,0.000000,0.000000,0.000000,0.083922,0.000000,0.000000,0.000000,0.005188
23,3,-0.255633,3.974212,1.704731,0.006788,0.000000,0.000000,0.000000,0.039486,0.000000,0.000000,0.000000,0.006788
24,1,-2.233157,3.807889,1.663902,0.005774,0.000000,0.000000,0.000000,0.036250,0.000000,0.000000,0.000000,0.005774
24,2,-2.164958,5.811399,1.656701,0.005326,0.000000,0.000000,0.000000,0.084431,0.000000,0.000000,0.000000,0.005326
24,3,-0.205148,3.985656,1.656603,0.006361,0.000000,0.000000,0.000000,0.039714,0.000000,0.000000,0.000000,0.006361
25,1,-2.169856,3.807889,1.669970,0.005784,0.000000,0.000000,0.000000,0.036250,0.000000,0.000000,0.000000,0.005784
25,2,-2.087964,5.827421,1.660656,0.005259,0.000000,0.000000,0.000000,0.084897,0.000000,0.000000,0.000000,0.005259
25,3,-0.169696,4.112306,1.644221,0.005965,0.000000,0.000000,0.000000,0.042278,0.000000,0.000000,0.000000,0.005965
26,1,-2.131791,3.825437,1.673793,0.006021,0.000000,0.000000,0.000000,0.036585,0.000000,0.000000,0.000000,0.006021
26,2,-2.008473,5.822080,1.654103,0.005198,0.000000,0.000000,0.000000,0.084742,0.000000,0.000000,0.000000,0.005198
26,3,-0.144387,4.167239,1.625756,0.005405,0.000000,0.000000,0.000000,0.043415,0.000000,0.000000,0.000000,0.005405
27,1,-2.101207,3.846800,1.675459,0.006180,0.000000,0.000000,0.000000,0.036995,0.000000,0.000000,0.000000,0.006180
27,2,-1.878816,5.630579,1.593251,0.004893,0.000000,0.000000,0.000000,0.079259,0.000000,0.000000,0.000000,0.004893
27,3,-0.123192,4.214542,1.623581,0.005364,0.000000,0.000000,0.000000,0.044406,0.000000,0.000000,0.000000,0.005364
28,1,-2.093017,3.841459,1.664031,0.006200,0.000000,0.000000,0.000000,0.036892,0.000000,0.000000,0.000000,0.006200
28,2,-1.899939,5.819791,1.644341,0.005299,0.000000,0.000000,0.000000,0.084675,0.000000,0.000000,0.000000,0.005299
28,3,-0.110445,4.260319,1.638300,0.005526,0.000000,0.000000,0.000000,0.045376,0.000000,0.000000,0.000000,0.005526
29,1,-2.075419,3.827726,1.651648,0.006097,0.000000,0.000000,0.000000,0.036629,0.000000,0.000000,0.000000,0.006097
29,2,-1.844089,5.838865,1.644055,0.005371,0.000000,0.000000,0.000000,0.085231,0.000000,0.000000,0.000000,0.005371
29,3,-0.107753,4.305333,1.655543,0.005806,0.000000,0.000000,0.000000,0.046340,0.000000,0.000000,0.000000,0.005806
30,1,-2.037910,3.827726,1.665305,0.005957,0.000000,0.000000,0.000000,0.036629,0.000000,0.000000,0.000000,0.005957
30,2,-1.868545,6.066224,1.710907,0.005984,0.000000,0.000000,0.000000,0.091998,0.000000,0.000000,0.000000,0.005984
30,3,-0.083960,4.373999,1.668388,0.006079,0.000000,0.000000,0.000000,0.047830,0.000000,0.000000,0.000000,0.006079
31,1,-1.957113,3.849851,1.664296,0.006069,0.000000,0.000000,0.000000,0.037053,0.000000,0.000000,0.000000,0.006069
31,2,-1.802903,6.083772,1.717057,0.005942,0.000000,0.000000,0.000000,0.092531,0.000000,0.000000,0.000000,0.005942
31,3,-0.073495,4.449531,1.674438,0.006073,0.000000,0.000000,0.000000,0.049496,0.000000,0.000000,0.000000,0.006073
32,1,-1.918728,3.872740,1.644569,0.006059,0.000000,0.000000,0.000000,0.037495,0.000000,0.000000,0.000000,0.006059
32,2,-1.658322,5.738155,1.620012,0.005142,0.000000,0.000000,0.000000,0.082316,0.000000,0.000000,0.000000,0.005142
32,3,-0.060261,4.529641,1.666504,0.006053,0.000000,0.000000,0.000000,0.051294,0.000000,0.000000,0.000000,0.006053
33,1,-1.879244,3.900206,1.641935,0.005954,0.000000,0.000000,0.000000,0.038029,0.000000,0.000000,0.000000,0.005954
33,2,-1.651500,5.761806,1.612535,0.005016,0.000000,0.000000,0.000000,0.082996,0.000000,0.000000,0.000000,0.005016
33,3,-0.041525,4.608225,1.658951,0.006257,0.000000,0.000000,0.000000,0.053089,0.000000,0.000000,0.000000,0.006257
34,1,-1.783200,3.837644,1.597835,0.005642,0.000000,0.000000,0.000000,0.036819,0.000000,0.000000,0.000000,0.005642
34,2,-1.673906,5.868620,1.651744,0.005179,0.000000,0.000000,0.000000,0.086102,0.000000,0.000000,0.000000,0.005179
34,3,-0.032153,4.696727,1.658372,0.006327,0.000000,0.000000,0.000000,0.055148,0.000000,0.000000,0.000000,0.006327
35,1,-1.775791,3.907073,1.630106,0.005650,0.000000,0.000000,0.000000,0.038163,0.000000,0.000000,0.000000,0.005650
35,2,-1.637784,5.900664,1.654624,0.005392,0.000000,0.000000,0.000000,0.087045,0.000000,0.000000,0.000000,0.005392
35,3,-0.006009,4.789807,1.647855,0.006167,0.000000,0.000000,0.000000,0.057356,0.000000,0.000000,0.000000,0.006167
36,1,-1.756224,3.929198,1.644092,0.005810,0.000000,0.000000,0.000000,0.038596,0.000000,0.000000,0.000000,0.005810
36,2,-1.618623,5.940337,1.658541,0.005439,0.000000,0.000000,0.000000,0.088219,0.000000,0.000000,0.000000,0.005439
36,3,0.035414,4.826429,1.625269,0.005796,0.000000,0.000000,0.000000,0.058236,0.000000,0.000000,0.000000,0.005796
37,1,-1.737779,3.968109,1.646039,0.005948,0.000000,0.000000,0.000000,0.039365,0.000000,0.000000,0.000000,0.005948
37,2,-1.567529,5.988403,1.649529,0.005561,0.000000,0.000000,0.000000,0.089652,0.000000,0.000000,0.000000,0.005561
37,3,0.086558,4.856946,1.619769,0.005726,0.000000,0.000000,0.000000,0.058975,0.000000,0.000000,0.000000,0.005726
38,1,-1.695241,4.012360,1.649180,0.005974,0.000000,0.000000,0.000000,0.040248,0.000000,0.000000,0.000000,0.005974
38,2,-1.506696,5.934997,1.607030,0.005589,0.000000,0.000000,0.000000,0.088060,0.000000,0.000000,0.000000,0.005589
38,3,0.141952,4.892805,1.631343,0.005633,0.000000,0.000000,0.000000,0.059849,0.000000,0.000000,0.000000,0.005633
39,1,-1.632924,4.002441,1.633033,0.005704,0.000000,0.000000,0.000000,0.040049,0.000000,0.000000,0.000000,0.005704
39,2,-1.447269,5.957885,1.592951,0.005586,0.000000,0.000000,0.000000,0.088741,0.000000,0.000000,0.000000,0.005586
39,3,0.175605,4.964523,1.656152,0.005779,0.000000,0.000000,0.000000,0.061616,0.000000,0.000000,0.000000,0.005779
40,1,-1.536423,4.012360,1.622830,0.005474,0.000000,0.000000,0.000000,0.040248,0.000000,0.000000,0.000000,0.005474
40,2,-1.412131,6.074617,1.616675,0.005665,0.000000,0.000000,0.000000,0.092252,0.000000,0.000000,0.000000,0.005665
40,3,0.223269,5.058366,1.671871,0.006007,0.000000,0.000000,0.000000,0.063968,0.000000,0.000000,0.000000,0.006007
41,1,-1.409004,4.045167,1.637851,0.005565,0.000000,0.000000,0.000000,0.040908,0.000000,0.000000,0.000000,0.005565
41,2,-1.352492,6.041047,1.615302,0.005535,0.000000,0.000000,0.000000,0.091236,0.000000,0.000000,0.000000,0.005535
41,3,0.266747,5.117113,1.660684,0.006063,0.000000,0.000000,0.000000,0.065462,0.000000,0.000000,0.000000,0.006063
42,1,-1.334271,4.083314,1.664488,0.005687,0.000000,0.000000,0.000000,0.041684,0.000000,0.000000,0.000000,0.005687
42,2,-1.306181,6.060121,1.613542,0.016256,0.000000,0.000000,0.000000,0.091813,0.000000,0.000000,0.000000,0.016256
42,3,0.333547,5.138475,1.644244,0.005685,0.000000,0.000000,0.000000,0.066010,0.000000,0.000000,0.000000,0.005685
43,1,-1.263345,4.128328,1.673671,0.005864,0.000000,0.000000,0.000000,0.042608,0.000000,0.000000,0.000000,0.005864
43,3,0.438144,5.178912,1.618746,0.005241,0.000000,0.000000,0.000000,0.067053,0.000000,0.000000,0.000000,0.005241
44,1,-1.228512,4.133669,1.655491,0.005906,0.000000,0.000000,0.000000,0.042718,0.000000,0.000000,0.000000,0.005906
44,3,0.500330,5.236133,1.623629,0.005187,0.000000,0.000000,0.000000,0.068543,0.000000,0.000000,0.000000,0.005187
45,1,-1.159661,4.147402,1.663885,0.005920,0.000000,0.000000,0.000000,0.043002,0.000000,0.000000,0.000000,0.005920
45,3,0.532620,5.279622,1.633223,0.005326,0.000000,0.000000,0.000000,0.069686,0.000000,0.000000,0.000000,0.005326
46,1,-1.106276,4.182498,1.672414,0.006129,0.000000,0.000000,0.000000,0.043733,0.000000,0.000000,0.000000,0.006129
46,3,0.545117,5.317769,1.657725,0.005546,0.000000,0.000000,0.000000,0.070697,0.000000,0.000000,0.000000,0.005546
47,1,-1.073529,4.177920,1.668757,0.006093,0.000000,0.000000,0.000000,0.043638,0.000000,0.000000,0.000000,0.006093
47,3,0.575135,5.378805,1.660043,0.005803,0.000000,0.000000,0.000000,0.072329,0.000000,0.000000,0.000000,0.005803
48,1,-1.036835,4.164950,1.649326,0.005962,0.000000,0.000000,0.000000,0.043367,0.000000,0.000000,0.000000,0.005962
48,3,0.611745,5.402457,1.675352,0.005766,0.000000,0.000000,0.000000,0.072966,0.000000,0.000000,0.000000,0.005766
49,1,-0.979797,4.174869,1.646307,0.017528,0.000000,0.000000,0.000000,0.043574,0.000000,0.000000,0.000000,0.017528
49,2,-0.929752,4.178683,1.655792,0.003708,0.000000,0.000000,0.000000,0.043653,0.000000,0.000000,0.000000,0.003708
49,3,0.647883,5.500877,1.700415,0.005882,0.000000,0.000000,0.000000,0.075649,0.000000,0.000000,0.000000,0.005882
50,2,-0.843585,4.210727,1.643475,0.009726,0.000000,0.000000,0.000000,0.044326,0.000000,0.000000,0.000000,0.009726
50,3,0.683787,5.581750,1.705309,0.005913,0.000000,0.000000,0.000000,0.077890,0.000000,0.000000,0.000000,0.005913
51,2,-0.824070,4.245823,1.611249,0.007448,0.000000,0.000000,0.000000,0.045068,0.000000,0.000000,0.000000,0.007448
51,3,0.702367,5.664912,1.690641,0.006032,0.000000,0.000000,0.000000,0.080228,0.000000,0.000000,0.000000,0.006032
52,2,-0.775908,4.283970,1.616122,0.006304,0.000000,0.000000,0.000000,0.045881,0.000000,0.000000,0.000000,0.006304
52,3,0.722122,5.697719,1.686081,0.005814,0.000000,0.000000,0.000000,0.081160,0.000000,0.000000,0.000000,0.005814
53,1,-0.713032,4.320592,1.625744,0.009134,0.000000,0.000000,0.000000,0.046669,0.000000,0.000000,0.000000,0.009134
53,2,-0.725441,4.322881,1.604571,0.024128,0.000000,0.000000,0.000000,0.046718,0.000000,0.000000,0.000000,0.024128
53,3,0.744082,5.796902,1.652477,0.005885,0.000000,0.000000,0.000000,0.084010,0.000000,0.000000,0.000000,0.005885
54,1,-0.656746,4.317540,1.637087,0.007336,0.000000,0.000000,0.000000,0.046603,0.000000,0.000000,0.000000,0.007336
54,3,0.755861,5.873198,1.631619,0.005771,0.000000,0.000000,0.000000,0.086236,0.000000,0.000000,0.000000,0.005771
55,1,-0.622586,4.357977,1.665298,0.006825,0.000000,0.000000,0.000000,0.047480,0.000000,0.000000,0.000000,0.006825
55,3,0.789718,5.945678,1.636887,0.005797,0.000000,0.000000,0.000000,0.088378,0.000000,0.000000,0.000000,0.005797
56,1,-0.587379,4.409857,1.671387,0.006872,0.000000,0.000000,0.000000,0.048617,0.000000,0.000000,0.000000,0.006872
56,3,0.824296,5.994507,1.660827,0.005857,0.000000,0.000000,0.000000,0.089835,0.000000,0.000000,0.000000,0.005857
57,1,-0.555694,4.437324,1.648289,0.006592,0.000000,0.000000,0.000000,0.049225,0.000000,0.000000,0.000000,0.006592
57,3,0.861681,6.050965,1.666224,0.005906,0.000000,0.000000,0.000000,0.091535,0.000000,0.000000,0.000000,0.005906
58,1,-0.436173,4.422827,1.631810,0.005811,0.000000,0.000000,0.000000,0.048904,0.000000,0.000000,0.000000,0.005811
58,3,0.888868,6.135653,1.686531,0.005991,0.000000,0.000000,0.000000,0.094116,0.000000,0.000000,0.000000,0.005991
59,1,-0.325422,4.435035,1.632991,0.005519,0.000000,0.000000,0.000000,0.049174,0.000000,0.000000,0.000000,0.005519
59,3,0.926812,6.222629,1.699682,0.006133,0.000000,0.000000,0.000000,0.096803,0.000000,0.000000,0.000000,0.006133
60,1,-0.253744,4.438849,1.626324,0.017759,0.000000,0.000000,0.000000,0.049258,0.000000,0.000000,0.000000,0.017759
60,2,-0.194534,4.446479,1.639638,0.005771,0.000000,0.000000,0.000000,0.049428,0.000000,0.000000,0.000000,0.005771
60,3,0.966815,6.293584,1.699991,0.006147,0.000000,0.000000,0.000000,0.099023,0.000000,0.000000,0.000000,0.006147
61,2,-0.100717,4.470893,1.648597,0.008120,0.000000,0.000000,0.000000,0.049972,0.000000,0.000000,0.000000,0.008120
61,3,1.008841,6.363775,1.664128,0.005798,0.000000,0.000000,0.000000,0.101244,0.000000,0.000000,0.000000,0.005798
62,2,-0.044366,4.508278,1.643071,0.007953,0.000000,0.000000,0.000000,0.050811,0.000000,0.000000,0.000000,0.007953
62,3,1.068192,6.398871,1.632288,0.005340,0.000000,0.000000,0.000000,0.102364,0.000000,0.000000,0.000000,0.005340
62,4,-0.912377,6.375220,1.623557,0.006491,0.000000,0.000000,0.000000,0.101609,0.000000,0.000000,0.000000,0.006491
63,2,0.024422,4.551003,1.644889,0.007519,0.000000,0.000000,0.000000,0.051779,0.000000,0.000000,0.000000,0.007519
63,3,1.113014,6.459144,1.633694,0.005228,0.000000,0.000000,0.000000,0.104301,0.000000,0.000000,0.000000,0.005228
63,4,-0.887832,6.229496,1.612102,0.006460,0.000000,0.000000,0.000000,0.097017,0.000000,0.000000,0.000000,0.006460
64,2,0.063254,4.554055,1.646502,0.007078,0.000000,0.000000,0.000000,0.051849,0.000000,0.000000,0.000000,0.007078
64,3,1.127325,6.507210,1.630707,0.005239,0.000000,0.000000,0.000000,0.105859,0.000000,0.000000,0.000000,0.005239
64,4,-0.919966,6.339361,1.625662,0.006516,0.000000,0.000000,0.000000,0.100469,0.000000,0.000000,0.000000,0.006516
65,2,0.130780,4.589914,1.660230,0.006710,0.000000,0.000000,0.000000,0.052668,0.000000,0.000000,0.000000,0.006710
65,3,1.141335,6.550698,1.653413,0.005297,0.000000,0.000000,0.000000,0.107279,0.000000,0.000000,0.000000,0.005297
65,4,-0.903625,6.226444,1.596836,0.006095,0.000000,0.000000,0.000000,0.096922,0.000000,0.000000,0.000000,0.006095
66,2,0.196782,4.627298,1.674390,0.006557,0.000000,0.000000,0.000000,0.053530,0.000000,0.000000,0.000000,0.006557
66,3,1.148191,6.614023,1.658054,0.005468,0.000000,0.000000,0.000000,0.109363,0.000000,0.000000,0.000000,0.005468
66,4,-0.916183,6.301976,1.618904,0.020189,0.000000,0.000000,0.000000,0.099287,0.000000,0.000000,0.000000,0.020189
67,2,0.255204,4.671549,1.670719,0.006429,0.000000,0.000000,0.000000,0.054558,0.000000,0.000000,0.000000,0.006429
67,3,1.158883,6.691081,1.662695,0.005576,0.000000,0.000000,0.000000,0.111926,0.000000,0.000000,0.000000,0.005576
68,1,-0.839825,6.279088,1.632564,0.012846,0.000000,0.000000,0.000000,0.098567,0.000000,0.000000,0.000000,0.012846
68,2,0.319501,4.714275,1.666978,0.006357,0.000000,0.000000,0.000000,0.055561,0.000000,0.000000,0.000000,0.006357
68,3,1.181687,6.768902,1.682948,0.005575,0.000000,0.000000,0.000000,0.114545,0.000000,0.000000,0.000000,0.005575
69,1,-0.797427,6.315709,1.602584,0.007744,0.000000,0.000000,0.000000,0.099720,0.000000,0.000000,0.000000,0.007744
69,2,0.356093,4.727245,1.652878,0.006144,0.000000,0.000000,0.000000,0.055867,0.000000,0.000000,0.000000,0.006144
69,3,1.202872,6.842145,1.673558,0.005576,0.000000,0.000000,0.000000,0.117037,0.000000,0.000000,0.000000,0.005576
70,1,-0.794204,6.334783,1.623721,0.007186,0.000000,0.000000,0.000000,0.100324,0.000000,0.000000,0.000000,0.007186
70,2,0.393346,4.763866,1.634920,0.005970,0.000000,0.000000,0.000000,0.056736,0.000000,0.000000,0.000000,0.005970
70,3,1.230394,6.919204,1.665400,0.005723,0.000000,0.000000,0.000000,0.119688,0.000000,0.000000,0.000000,0.005723
71,1,-0.766705,6.316472,1.617567,0.006700,0.000000,0.000000,0.000000,0.099745,0.000000,0.000000,0.000000,0.006700
71,2,0.455227,4.799726,1.628260,0.005743,0.000000,0.000000,0.000000,0.057593,0.000000,0.000000,0.000000,0.005743
71,3,1.251893,7.013810,1.649632,0.006105,0.000000,0.000000,0.000000,0.122984,0.000000,0.000000,0.000000,0.006105
72,1,-0.732157,6.329443,1.638501,0.006455,0.000000,0.000000,0.000000,0.100155,0.000000,0.000000,0.000000,0.006455
72,2,0.507074,4.840925,1.639951,0.005699,0.000000,0.000000,0.000000,0.058586,0.000000,0.000000,0.000000,0.005699
72,3,1.268919,7.103837,1.639104,0.006176,0.000000,0.000000,0.000000,0.126161,0.000000,0.000000,0.000000,0.006176
73,1,-0.712377,6.395819,1.658330,0.022740,0.000000,0.000000,0.000000,0.102266,0.000000,0.000000,0.000000,0.022740
73,2,0.551995,4.886702,1.646965,0.005800,0.000000,0.000000,0.000000,0.059700,0.000000,0.000000,0.000000,0.005800
73,3,1.306086,7.146563,1.620024,0.005994,0.000000,0.000000,0.000000,0.127683,0.000000,0.000000,0.000000,0.005994
73,4,-0.680297,6.478981,1.684535,0.009262,0.000000,0.000000,0.000000,0.104943,0.000000,0.000000,0.000000,0.009262
74,2,0.599874,4.941634,1.662826,0.005934,0.000000,0.000000,0.000000,0.061049,0.000000,0.000000,0.000000,0.005934
74,3,1.343530,7.196155,1.597361,0.006031,0.000000,0.000000,0.000000,0.129462,0.000000,0.000000,0.000000,0.006031
74,4,-0.637115,6.533150,1.690519,0.008565,0.000000,0.000000,0.000000,0.106705,0.000000,0.000000,0.000000,0.008565
75,2,0.648837,4.962234,1.640220,0.005889,0.000000,0.000000,0.000000,0.061559,0.000000,0.000000,0.000000,0.005889
75,3,1.374906,7.265584,1.587826,0.017866,0.000000,0.000000,0.000000,0.131972,0.000000,0.000000,0.000000,0.017866
75,4,-0.626802,6.344701,1.640758,0.006930,0.000000,0.000000,0.000000,0.100638,0.000000,0.000000,0.000000,0.006930
76,2,0.721092,5.012589,1.637827,0.005628,0.000000,0.000000,0.000000,0.062815,0.000000,0.000000,0.000000,0.005628
76,4,-0.649720,6.356908,1.650132,0.006622,0.000000,0.000000,0.000000,0.101026,0.000000,0.000000,0.000000,0.006622
77,2,0.800610,5.030137,1.641368,0.005491,0.000000,0.000000,0.000000,0.063256,0.000000,0.000000,0.000000,0.005491
77,4,-0.643864,6.346227,1.643429,0.006173,0.000000,0.000000,0.000000,0.100686,0.000000,0.000000,0.000000,0.006173
78,2,0.895921,5.040055,1.644311,0.005497,0.000000,0.000000,0.000000,0.063505,0.000000,0.000000,0.000000,0.005497
78,4,-0.614857,6.358434,1.633817,0.005855,0.000000,0.000000,0.000000,0.101074,0.000000,0.000000,0.000000,0.005855
79,1,-0.581180,6.369115,1.640049,0.008756,0.000000,0.000000,0.000000,0.101414,0.000000,0.000000,0.000000,0.008756
79,2,0.985879,5.075913,1.643701,0.005581,0.000000,0.000000,0.000000,0.064412,0.000000,0.000000,0.000000,0.005581
79,4,-0.611238,6.411841,1.643640,0.019711,0.000000,0.000000,0.000000,0.102779,0.000000,0.000000,0.000000,0.019711
80,1,-0.505485,6.404974,1.649270,0.008459,0.000000,0.000000,0.000000,0.102559,0.000000,0.000000,0.000000,0.008459
80,2,1.081809,5.094224,1.641229,0.005676,0.000000,0.000000,0.000000,0.064878,0.000000,0.000000,0.000000,0.005676
