frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
40,4,-3.098429,6.784924,1.593646,0.005119,0.000000,0.000000,0.000000,0.115088,0.000000,0.000000,0.000000,0.005119
41,1,-0.955616,2.633707,1.366068,0.002588,0.000000,0.000000,0.000000,0.017341,0.000000,0.000000,0.000000,0.002588
41,2,-0.682769,6.278325,1.593123,0.009861,0.000000,0.000000,0.000000,0.098543,0.000000,0.000000,0.000000,0.009861
41,4,-3.146227,6.806286,1.603405,0.005102,0.000000,0.000000,0.000000,0.115814,0.000000,0.000000,0.000000,0.005102
42,1,-0.976836,2.569619,1.351226,0.002347,0.000000,0.000000,0.000000,0.016507,0.000000,0.000000,0.000000,0.002347
42,2,-0.718788,6.242466,1.586645,1.260519,0.000000,0.000000,0.000000,0.097421,0.000000,0.000000,0.000000,1.260519
42,4,-3.201976,6.851301,1.627535,0.005069,0.000000,0.000000,0.000000,0.117351,0.000000,0.000000,0.000000,0.005069
43,1,-1.003583,2.499428,1.318373,0.002089,0.000000,0.000000,0.000000,0.015618,0.000000,0.000000,0.000000,0.002089
43,2,-0.777712,6.221866,1.555495,0.007437,0.000000,0.000000,0.000000,0.096779,0.000000,0.000000,0.000000,0.007437
43,4,-3.243864,6.904707,1.639597,0.005219,0.000000,0.000000,0.000000,0.119187,0.000000,0.000000,0.000000,0.005219
44,1,-1.030548,2.453651,1.295294,0.001945,0.000000,0.000000,0.000000,0.015051,0.000000,0.000000,0.000000,0.001945
44,2,-0.822915,6.182193,1.534076,0.033763,0.000000,0.000000,0.000000,0.095549,0.000000,0.000000,0.000000,0.033763
44,3,-0.877057,6.157015,1.562440,0.007042,0.000000,0.000000,0.000000,0.094772,0.000000,0.000000,0.000000,0.007042
44,4,-3.278726,6.945144,1.637424,0.005250,0.000000,0.000000,0.000000,0.120588,0.000000,0.000000,0.000000,0.005250
45,1,-1.056440,2.420081,1.283703,0.001868,0.000000,0.000000,0.000000,0.014642,0.000000,0.000000,0.000000,0.001868
45,3,-0.946957,6.131075,1.555693,0.006547,0.000000,0.000000,0.000000,0.093975,0.000000,0.000000,0.000000,0.006547
45,4,-3.311208,6.968032,1.621156,0.005388,0.000000,0.000000,0.000000,0.121384,0.000000,0.000000,0.000000,0.005388
46,1,-1.069333,2.377356,1.260954,0.001784,0.000000,0.000000,0.000000,0.014130,0.000000,0.000000,0.000000,0.001784
46,3,-1.013919,6.385138,1.653480,0.006450,0.000000,0.000000,0.000000,0.101925,0.000000,0.000000,0.000000,0.006450
46,4,-3.337606,6.985580,1.617121,0.005400,0.000000,0.000000,0.000000,0.121996,0.000000,0.000000,0.000000,0.005400
47,1,-1.074730,2.348363,1.249168,0.001722,0.000000,0.000000,0.000000,0.013787,0.000000,0.000000,0.000000,0.001722
47,3,-1.097759,6.450751,1.716854,0.006244,0.000000,0.000000,0.000000,0.104030,0.000000,0.000000,0.000000,0.006244
47,4,-3.369421,7.004653,1.607052,0.005414,0.000000,0.000000,0.000000,0.122663,0.000000,0.000000,0.000000,0.005414
48,1,-1.078665,2.304875,1.232354,0.004932,0.000000,0.000000,0.000000,0.013281,0.000000,0.000000,0.000000,0.004932
48,2,-1.072114,2.288090,1.235146,0.001348,0.000000,0.000000,0.000000,0.013088,0.000000,0.000000,0.000000,0.001348
48,3,-1.110432,6.176852,1.651454,0.005821,0.000000,0.000000,0.000000,0.095384,0.000000,0.000000,0.000000,0.005821
48,4,-3.435629,7.030594,1.607741,0.005444,0.000000,0.000000,0.000000,0.123573,0.000000,0.000000,0.000000,0.005444
49,2,-1.093153,2.240025,1.246058,0.002007,0.000000,0.000000,0.000000,0.012544,0.000000,0.000000,0.000000,0.002007
49,3,-1.176654,6.174563,1.668494,0.005829,0.000000,0.000000,0.000000,0.095313,0.000000,0.000000,0.000000,0.005829
49,4,-3.491746,7.058824,1.641839,0.005353,0.000000,0.000000,0.000000,0.124567,0.000000,0.000000,0.000000,0.005353
50,2,-1.071673,2.181277,1.223840,0.001612,0.000000,0.000000,0.000000,0.011895,0.000000,0.000000,0.000000,0.001612
50,3,-1.235057,6.173038,1.688278,0.018809,0.000000,0.000000,0.000000,0.095266,0.000000,0.000000,0.000000,0.018809
50,4,-3.496983,6.958877,1.623202,0.005076,0.000000,0.000000,0.000000,0.121065,0.000000,0.000000,0.000000,0.005076
51,2,-1.048449,2.111849,1.188855,0.001247,0.000000,0.000000,0.000000,0.011150,0.000000,0.000000,0.000000,0.001247
51,4,-3.592696,7.110704,1.660444,0.005304,0.000000,0.000000,0.000000,0.126405,0.000000,0.000000,0.000000,0.005304
52,2,-1.027718,2.059205,1.170573,0.001075,0.000000,0.000000,0.000000,0.010601,0.000000,0.000000,0.000000,0.001075
52,3,-1.258213,6.264591,1.656803,0.008640,0.000000,0.000000,0.000000,0.098113,0.000000,0.000000,0.000000,0.008640
52,4,-3.623784,7.137407,1.667424,0.005353,0.000000,0.000000,0.000000,0.127356,0.000000,0.000000,0.000000,0.005353
53,2,-0.997399,1.998169,1.150949,0.000913,0.000000,0.000000,0.000000,0.009982,0.000000,0.000000,0.000000,0.000913
53,3,-1.289303,6.267643,1.655928,0.006505,0.000000,0.000000,0.000000,0.098208,0.000000,0.000000,0.000000,0.006505
53,4,-3.638876,7.122149,1.664181,0.005334,0.000000,0.000000,0.000000,0.126812,0.000000,0.000000,0.000000,0.005334
54,1,-1.378561,6.301213,1.662103,0.016068,0.000000,0.000000,0.000000,0.099263,0.000000,0.000000,0.000000,0.016068
54,2,-0.970353,1.935607,1.113498,0.000780,0.000000,0.000000,0.000000,0.009366,0.000000,0.000000,0.000000,0.000780
54,3,-1.329784,6.270695,1.661039,0.022327,0.000000,0.000000,0.000000,0.098304,0.000000,0.000000,0.000000,0.022327
54,4,-3.743065,7.161059,1.655650,0.005394,0.000000,0.000000,0.000000,0.128202,0.000000,0.000000,0.000000,0.005394
55,1,-2.258114,9.674220,2.609122,0.017777,0.000000,0.000000,0.000000,0.233976,0.000000,0.000000,0.000000,0.017777
55,2,-0.943300,1.876860,1.076932,0.000714,0.000000,0.000000,0.000000,0.008807,0.000000,0.000000,0.000000,0.000714
55,4,-3.831781,7.170215,1.639258,0.005344,0.000000,0.000000,0.000000,0.128530,0.000000,0.000000,0.000000,0.005344
56,1,-2.308153,9.584954,2.603669,0.016680,0.000000,0.000000,0.000000,0.229678,0.000000,0.000000,0.000000,0.016680
56,2,-0.926972,1.821927,1.050218,0.000675,0.000000,0.000000,0.000000,0.008299,0.000000,0.000000,0.000000,0.000675
56,4,-3.918621,7.187762,1.618667,0.005468,0.000000,0.000000,0.000000,0.129160,0.000000,0.000000,0.000000,0.005468
57,1,-1.515257,6.209659,1.707297,0.006335,0.000000,0.000000,0.000000,0.096400,0.000000,0.000000,0.000000,0.006335
57,2,-0.919415,1.782254,1.040790,0.000635,0.000000,0.000000,0.000000,0.007941,0.000000,0.000000,0.000000,0.000635
57,4,-3.996968,7.204547,1.631066,0.005611,0.000000,0.000000,0.000000,0.129764,0.000000,0.000000,0.000000,0.005611
58,1,-1.500276,6.182193,1.687254,0.005997,0.000000,0.000000,0.000000,0.095549,0.000000,0.000000,0.000000,0.005997
58,2,-0.936253,1.748684,1.033030,0.000562,0.000000,0.000000,0.000000,0.007645,0.000000,0.000000,0.000000,0.000562
58,4,-4.036094,7.199206,1.633453,0.005462,0.000000,0.000000,0.000000,0.129571,0.000000,0.000000,0.000000,0.005462
59,1,-1.539774,6.157015,1.692266,0.005824,0.000000,0.000000,0.000000,0.094772,0.000000,0.000000,0.000000,0.005824
59,2,-0.932993,1.715877,1.023620,0.001597,0.000000,0.000000,0.000000,0.007361,0.000000,0.000000,0.000000,0.001597
59,3,-0.927441,1.616693,0.982000,0.000619,0.000000,0.000000,0.000000,0.006534,0.000000,0.000000,0.000000,0.000619
59,4,-4.093676,7.234302,1.642947,0.005438,0.000000,0.000000,0.000000,0.130838,0.000000,0.000000,0.000000,0.005438
60,1,-1.615683,6.122683,1.670206,0.005577,0.000000,0.000000,0.000000,0.093718,0.000000,0.000000,0.000000,0.005577
60,3,-0.923192,1.535821,0.954572,0.000452,0.000000,0.000000,0.000000,0.005897,0.000000,0.000000,0.000000,0.000452
60,4,-4.154806,7.277791,1.665606,0.005472,0.000000,0.000000,0.000000,0.132416,0.000000,0.000000,0.000000,0.005472
61,1,-1.698612,6.109712,1.656542,0.005502,0.000000,0.000000,0.000000,0.093321,0.000000,0.000000,0.000000,0.005502
61,3,-0.909863,1.459525,0.922540,0.000274,0.000000,0.000000,0.000000,0.005326,0.000000,0.000000,0.000000,0.000274
61,4,-4.212189,7.304494,1.676660,0.005501,0.000000,0.000000,0.000000,0.133389,0.000000,0.000000,0.000000,0.005501
62,1,-1.699029,5.935760,1.595499,0.005208,0.000000,0.000000,0.000000,0.088083,0.000000,0.000000,0.000000,0.005208
62,3,-0.924487,1.436637,0.932858,0.000189,0.000000,0.000000,0.000000,0.005160,0.000000,0.000000,0.000000,0.000189
62,4,-4.254656,7.343404,1.687535,0.005423,0.000000,0.000000,0.000000,0.134814,0.000000,0.000000,0.000000,0.005423
63,1,-1.770594,5.887693,1.567458,0.005113,0.000000,0.000000,0.000000,0.086662,0.000000,0.000000,0.000000,0.005113
63,3,-0.912627,1.368734,0.909537,0.000676,0.000000,0.000000,0.000000,0.004684,0.000000,0.000000,0.000000,0.000676
63,4,-4.305694,7.379263,1.665890,0.005409,0.000000,0.000000,0.000000,0.136134,0.000000,0.000000,0.000000,0.005409
64,1,-1.821866,5.880064,1.563163,0.015314,0.000000,0.000000,0.000000,0.086438,0.000000,0.000000,0.000000,0.015314
64,2,-3.103840,9.584954,2.588904,0.015831,0.000000,0.000000,0.000000,0.229678,0.000000,0.000000,0.000000,0.015831
64,4,-4.353991,7.413596,1.656413,0.005638,0.000000,0.000000,0.000000,0.137404,0.000000,0.000000,0.000000,0.005638
65,2,-1.897691,5.860991,1.585513,0.006838,0.000000,0.000000,0.000000,0.085878,0.000000,0.000000,0.000000,0.006838
65,4,-4.374772,7.444114,1.638365,0.005710,0.000000,0.000000,0.000000,0.138537,0.000000,0.000000,0.000000,0.005710
66,2,-1.914124,6.018158,1.648105,0.006694,0.000000,0.000000,0.000000,0.090546,0.000000,0.000000,0.000000,0.006694
66,4,-4.417045,7.454032,1.637541,0.005660,0.000000,0.000000,0.000000,0.138906,0.000000,0.000000,0.000000,0.005660
67,2,-1.956511,5.991455,1.658199,0.006121,0.000000,0.000000,0.000000,0.089744,0.000000,0.000000,0.000000,0.006121
67,4,-4.474078,7.467002,1.633361,0.005716,0.000000,0.000000,0.000000,0.139390,0.000000,0.000000,0.000000,0.005716
68,2,-2.017618,5.976196,1.653544,0.005765,0.000000,0.000000,0.000000,0.089287,0.000000,0.000000,0.000000,0.005765
68,4,-4.528405,7.487602,1.635490,0.005700,0.000000,0.000000,0.000000,0.140160,0.000000,0.000000,0.000000,0.005700
69,1,-2.078458,5.875486,1.623071,0.007360,0.000000,0.000000,0.000000,0.086303,0.000000,0.000000,0.000000,0.007360
69,2,-2.036671,5.970855,1.657075,0.019712,0.000000,0.000000,0.000000,0.089128,0.000000,0.000000,0.000000,0.019712
69,4,-4.584877,7.505913,1.638861,0.005703,0.000000,0.000000,0.000000,0.140847,0.000000,0.000000,0.000000,0.005703
70,1,-2.151143,5.877012,1.623891,0.007467,0.000000,0.000000,0.000000,0.086348,0.000000,0.000000,0.000000,0.007467
70,4,-4.616226,7.531853,1.644567,0.005594,0.000000,0.000000,0.000000,0.141822,0.000000,0.000000,0.000000,0.005594
