frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
11,4,-1.615559,3.672083,1.729571,0.006619,0.000000,0.000000,0.000000,0.033710,0.000000,0.000000,0.000000,0.006619
11,5,0.570426,3.627833,1.753872,0.006471,0.000000,0.000000,0.000000,0.032903,0.000000,0.000000,0.000000,0.006471
11,6,1.433871,5.149920,1.603158,0.005152,0.000000,0.000000,0.000000,0.066304,0.000000,0.000000,0.000000,0.005152
12,1,-1.450319,5.198749,1.709859,0.005394,0.000000,0.000000,0.000000,0.067567,0.000000,0.000000,0.000000,0.005394
12,3,-0.228263,5.744259,1.664277,0.005868,0.000000,0.000000,0.000000,0.082491,0.000000,0.000000,0.000000,0.005868
12,4,-2.421856,5.487907,2.594454,0.014562,0.000000,0.000000,0.000000,0.075293,0.000000,0.000000,0.000000,0.014562
12,5,0.593070,3.547723,1.728618,0.006088,0.000000,0.000000,0.000000,0.031466,0.000000,0.000000,0.000000,0.006088
12,6,1.469415,5.179675,1.629996,0.004971,0.000000,0.000000,0.000000,0.067073,0.000000,0.000000,0.000000,0.004971
13,1,-1.472488,5.159838,1.703172,0.005163,0.000000,0.000000,0.000000,0.066560,0.000000,0.000000,0.000000,0.005163
13,3,-0.235235,5.819028,1.681294,0.006015,0.000000,0.000000,0.000000,0.084653,0.000000,0.000000,0.000000,0.006015
13,4,-1.558723,3.548486,1.682181,0.005993,0.000000,0.000000,0.000000,0.031479,0.000000,0.000000,0.000000,0.005993
13,5,0.595992,3.453116,1.695222,0.005601,0.000000,0.000000,0.000000,0.029810,0.000000,0.000000,0.000000,0.005601
13,6,1.458649,5.036240,1.621063,0.004589,0.000000,0.000000,0.000000,0.063409,0.000000,0.000000,0.000000,0.004589
14,1,-1.501517,5.148394,1.697081,0.005166,0.000000,0.000000,0.000000,0.066265,0.000000,0.000000,0.000000,0.005166
14,3,-0.225359,5.897612,1.692474,0.006055,0.000000,0.000000,0.000000,0.086955,0.000000,0.000000,0.000000,0.006055
14,4,-1.527581,3.477531,1.658306,0.005736,0.000000,0.000000,0.000000,0.030233,0.000000,0.000000,0.000000,0.005736
14,5,0.601521,3.380636,1.660687,0.005253,0.000000,0.000000,0.000000,0.028572,0.000000,0.000000,0.000000,0.005253
14,6,1.473479,5.024033,1.638587,0.004651,0.000000,0.000000,0.000000,0.063102,0.000000,0.000000,0.000000,0.004651
15,1,-1.541192,5.130846,1.664439,0.005102,0.000000,0.000000,0.000000,0.065814,0.000000,0.000000,0.000000,0.005102
15,3,-0.231412,5.919737,1.709476,0.006039,0.000000,0.000000,0.000000,0.087608,0.000000,0.000000,0.000000,0.006039
15,4,-1.488232,3.420310,1.642601,0.005629,0.000000,0.000000,0.000000,0.029246,0.000000,0.000000,0.000000,0.005629
15,5,0.625812,3.339437,1.640084,0.004982,0.000000,0.000000,0.000000,0.027880,0.000000,0.000000,0.000000,0.004982
15,6,1.515851,5.133898,1.690855,0.004896,0.000000,0.000000,0.000000,0.065892,0.000000,0.000000,0.000000,0.004896
16,1,-1.632481,5.100328,1.657142,0.004936,0.000000,0.000000,0.000000,0.065033,0.000000,0.000000,0.000000,0.004936
16,3,-0.248532,5.925078,1.700348,0.006082,0.000000,0.000000,0.000000,0.087766,0.000000,0.000000,0.000000,0.006082
16,4,-1.459134,3.353170,1.611377,0.005413,0.000000,0.000000,0.000000,0.028109,0.000000,0.000000,0.000000,0.005413
16,5,0.670355,3.282978,1.608898,0.004747,0.000000,0.000000,0.000000,0.026945,0.000000,0.000000,0.000000,0.004747
16,6,1.544060,5.133135,1.704908,0.004905,0.000000,0.000000,0.000000,0.065873,0.000000,0.000000,0.000000,0.004905
17,1,-1.664829,4.939345,1.577042,0.004709,0.000000,0.000000,0.000000,0.060993,0.000000,0.000000,0.000000,0.004709
17,3,-0.241104,5.945678,1.667712,0.006085,0.000000,0.000000,0.000000,0.088378,0.000000,0.000000,0.000000,0.006085
17,4,-1.432243,3.291371,1.595164,0.005177,0.000000,0.000000,0.000000,0.027083,0.000000,0.000000,0.000000,0.005177
17,5,0.741743,3.233387,1.569471,0.004657,0.000000,0.000000,0.000000,0.026137,0.000000,0.000000,0.000000,0.004657
17,6,1.550277,5.073625,1.696055,0.014493,0.000000,0.000000,0.000000,0.064354,0.000000,0.000000,0.000000,0.014493
18,1,-1.771171,5.064469,1.618785,0.005042,0.000000,0.000000,0.000000,0.064122,0.000000,0.000000,0.000000,0.005042
18,3,-0.213330,5.948730,1.644293,0.005899,0.000000,0.000000,0.000000,0.088468,0.000000,0.000000,0.000000,0.005899
18,4,-1.409003,3.225757,1.570577,0.004866,0.000000,0.000000,0.000000,0.026014,0.000000,0.000000,0.000000,0.004866
18,5,0.795850,3.179980,1.542808,0.004609,0.000000,0.000000,0.000000,0.025281,0.000000,0.000000,0.000000,0.004609
19,1,-1.820878,5.061418,1.616411,0.014929,0.000000,0.000000,0.000000,0.064045,0.000000,0.000000,0.000000,0.014929
19,3,-0.162820,5.933471,1.611522,0.005666,0.000000,0.000000,0.000000,0.088015,0.000000,0.000000,0.000000,0.005666
19,4,-1.389478,3.158617,1.553226,0.004534,0.000000,0.000000,0.000000,0.024942,0.000000,0.000000,0.000000,0.004534
19,5,0.852736,3.144885,1.535580,0.004502,0.000000,0.000000,0.000000,0.024726,0.000000,0.000000,0.000000,0.004502
20,3,-0.098139,5.835050,1.569888,0.005288,0.000000,0.000000,0.000000,0.085120,0.000000,0.000000,0.000000,0.005288
20,4,-1.338492,3.099107,1.531756,0.004279,0.000000,0.000000,0.000000,0.024011,0.000000,0.000000,0.000000,0.004279
20,5,0.898910,3.114366,1.529226,0.004354,0.000000,0.000000,0.000000,0.024248,0.000000,0.000000,0.000000,0.004354
21,3,-0.041943,5.897612,1.606314,0.005266,0.000000,0.000000,0.000000,0.086955,0.000000,0.000000,0.000000,0.005266
21,4,-1.281791,3.047990,1.516540,0.004030,0.000000,0.000000,0.000000,0.023226,0.000000,0.000000,0.000000,0.004030
21,5,0.928933,3.047990,1.512153,0.004092,0.000000,0.000000,0.000000,0.023226,0.000000,0.000000,0.000000,0.004092
22,3,-0.021568,5.930419,1.652570,0.005325,0.000000,0.000000,0.000000,0.087925,0.000000,0.000000,0.000000,0.005325
22,4,-1.234259,3.012894,1.507399,0.003865,0.000000,0.000000,0.000000,0.022694,0.000000,0.000000,0.000000,0.003865
22,5,0.945648,2.967117,1.484830,0.003730,0.000000,0.000000,0.000000,0.022009,0.000000,0.000000,0.000000,0.003730
23,1,1.039227,2.964065,0.796961,0.002561,0.000000,0.000000,0.000000,0.021964,0.000000,0.000000,0.000000,0.002561
23,3,-0.033836,5.877012,1.680698,0.005452,0.000000,0.000000,0.000000,0.086348,0.000000,0.000000,0.000000,0.005452
23,4,-1.193662,2.985428,1.496330,0.003719,0.000000,0.000000,0.000000,0.022282,0.000000,0.000000,0.000000,0.003719
23,5,0.962942,2.902266,1.468849,0.003439,0.000000,0.000000,0.000000,0.021058,0.000000,0.000000,0.000000,0.003439
24,1,1.038931,2.929732,0.804055,0.000673,0.000000,0.000000,0.000000,0.021458,0.000000,0.000000,0.000000,0.000673
24,3,-0.044010,5.857176,1.705792,0.005634,0.000000,0.000000,0.000000,0.085766,0.000000,0.000000,0.000000,0.005634
24,4,-1.128877,2.954147,1.473897,0.003608,0.000000,0.000000,0.000000,0.021817,0.000000,0.000000,0.000000,0.003608
24,5,0.986053,2.841230,1.453120,0.003182,0.000000,0.000000,0.000000,0.020181,0.000000,0.000000,0.000000,0.003182
25,1,-1.063564,3.041886,1.061491,0.000770,0.000000,0.000000,0.000000,0.023133,0.000000,0.000000,0.000000,0.000770
25,3,-0.067122,5.809873,1.703512,0.005803,0.000000,0.000000,0.000000,0.084387,0.000000,0.000000,0.000000,0.005803
25,4,-1.073206,2.921340,1.454715,0.003538,0.000000,0.000000,0.000000,0.021336,0.000000,0.000000,0.000000,0.003538
25,5,1.003095,2.781720,1.420800,0.002928,0.000000,0.000000,0.000000,0.019345,0.000000,0.000000,0.000000,0.002928
26,1,-4.278722,6.955825,2.604447,0.013880,0.000000,0.000000,0.000000,0.120959,0.000000,0.000000,0.000000,0.013880
26,3,-0.123095,5.752651,1.700315,0.005809,0.000000,0.000000,0.000000,0.082732,0.000000,0.000000,0.000000,0.005809
26,4,-1.019252,2.867933,1.426821,0.003416,0.000000,0.000000,0.000000,0.020563,0.000000,0.000000,0.000000,0.003416
26,5,1.032431,2.733654,1.397524,0.002795,0.000000,0.000000,0.000000,0.018682,0.000000,0.000000,0.000000,0.002795
26,6,1.590101,4.608988,1.313562,0.006098,0.000000,0.000000,0.000000,0.053107,0.000000,0.000000,0.000000,0.006098
27,1,-4.746533,6.864271,2.606890,0.018358,0.000000,0.000000,0.000000,0.117796,0.000000,0.000000,0.000000,0.018358
27,3,-0.162625,5.700007,1.689641,0.005646,0.000000,0.000000,0.000000,0.081225,0.000000,0.000000,0.000000,0.005646
27,4,-0.963949,2.838941,1.418751,0.003350,0.000000,0.000000,0.000000,0.020149,0.000000,0.000000,0.000000,0.003350
27,5,1.058539,2.695506,1.378200,0.002726,0.000000,0.000000,0.000000,0.018164,0.000000,0.000000,0.000000,0.002726
27,6,1.580543,4.564736,1.300946,0.002067,0.000000,0.000000,0.000000,0.052092,0.000000,0.000000,0.000000,0.002067
28,1,-4.723250,6.775006,2.598689,0.018907,0.000000,0.000000,0.000000,0.114752,0.000000,0.000000,0.000000,0.018907
28,3,-0.195667,5.665675,1.685718,0.005544,0.000000,0.000000,0.000000,0.080250,0.000000,0.000000,0.000000,0.005544
28,4,-0.909431,2.807660,1.402962,0.003258,0.000000,0.000000,0.000000,0.019707,0.000000,0.000000,0.000000,0.003258
28,5,1.083579,2.668040,1.363952,0.002678,0.000000,0.000000,0.000000,0.017796,0.000000,0.000000,0.000000,0.002678
28,6,1.575327,4.518960,1.307846,0.002181,0.000000,0.000000,0.000000,0.051052,0.000000,0.000000,0.000000,0.002181
29,1,-4.633364,6.775006,2.596217,0.019074,0.000000,0.000000,0.000000,0.114752,0.000000,0.000000,0.000000,0.019074
29,3,-0.230672,5.639734,1.675470,0.005530,0.000000,0.000000,0.000000,0.079517,0.000000,0.000000,0.000000,0.005530
29,4,-0.852800,2.780194,1.393598,0.003167,0.000000,0.000000,0.000000,0.019324,0.000000,0.000000,0.000000,0.003167
29,5,1.102901,2.653544,1.358432,0.002653,0.000000,0.000000,0.000000,0.017603,0.000000,0.000000,0.000000,0.002653
29,6,1.576434,4.489967,1.304378,0.002393,0.000000,0.000000,0.000000,0.050400,0.000000,0.000000,0.000000,0.002393
30,1,-4.501102,6.730755,2.604520,0.018375,0.000000,0.000000,0.000000,0.113258,0.000000,0.000000,0.000000,0.018375
30,3,-0.229246,5.617609,1.672332,0.005557,0.000000,0.000000,0.000000,0.078894,0.000000,0.000000,0.000000,0.005557
30,4,-0.787099,2.755017,1.389293,0.003060,0.000000,0.000000,0.000000,0.018975,0.000000,0.000000,0.000000,0.003060
30,5,1.122887,2.579538,1.333904,0.002462,0.000000,0.000000,0.000000,0.016635,0.000000,0.000000,0.000000,0.002462
30,6,1.591401,4.504464,1.318236,0.009073,0.000000,0.000000,0.000000,0.050725,0.000000,0.000000,0.000000,0.009073
31,1,-4.351084,6.561379,2.598678,0.017322,0.000000,0.000000,0.000000,0.107629,0.000000,0.000000,0.000000,0.017322
31,3,-0.232196,5.589380,1.683390,0.005585,0.000000,0.000000,0.000000,0.078103,0.000000,0.000000,0.000000,0.005585
31,4,-0.752706,2.738231,1.388299,0.002982,0.000000,0.000000,0.000000,0.018745,0.000000,0.000000,0.000000,0.002982
31,5,1.160149,2.496376,1.299709,0.002199,0.000000,0.000000,0.000000,0.015580,0.000000,0.000000,0.000000,0.002199
31,6,1.622986,4.431983,1.564207,0.003060,0.000000,0.000000,0.000000,0.049106,0.000000,0.000000,0.000000,0.003060
32,1,-4.225591,6.439307,2.598276,0.016636,0.000000,0.000000,0.000000,0.103662,0.000000,0.000000,0.000000,0.016636
32,3,-0.226299,5.525292,1.684776,0.005594,0.000000,0.000000,0.000000,0.076322,0.000000,0.000000,0.000000,0.005594
32,4,-0.710972,2.712291,1.382239,0.002873,0.000000,0.000000,0.000000,0.018391,0.000000,0.000000,0.000000,0.002873
32,5,1.177775,2.475013,1.295730,0.002085,0.000000,0.000000,0.000000,0.015314,0.000000,0.000000,0.000000,0.002085
32,6,1.633867,4.393836,1.602718,0.004656,0.000000,0.000000,0.000000,0.048264,0.000000,0.000000,0.000000,0.004656
33,1,-4.115845,6.321813,2.604304,0.016138,0.000000,0.000000,0.000000,0.099913,0.000000,0.000000,0.000000,0.016138
33,3,-0.232281,5.487907,1.721269,0.005731,0.000000,0.000000,0.000000,0.075293,0.000000,0.000000,0.000000,0.005731
33,4,-0.666645,2.690166,1.373390,0.002769,0.000000,0.000000,0.000000,0.018092,0.000000,0.000000,0.000000,0.002769
33,5,1.192561,2.420081,1.275402,0.001938,0.000000,0.000000,0.000000,0.014642,0.000000,0.000000,0.000000,0.001938
33,6,1.649001,4.353399,1.639786,0.005112,0.000000,0.000000,0.000000,0.047380,0.000000,0.000000,0.000000,0.005112
34,1,-4.040004,6.245518,2.594060,0.015960,0.000000,0.000000,0.000000,0.097516,0.000000,0.000000,0.000000,0.015960
34,3,-0.231697,5.411612,1.728344,0.005817,0.000000,0.000000,0.000000,0.073214,0.000000,0.000000,0.000000,0.005817
34,4,-0.622765,2.683299,1.368360,0.002730,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.002730
34,5,1.218884,2.358282,1.247612,0.001807,0.000000,0.000000,0.000000,0.013904,0.000000,0.000000,0.000000,0.001807
34,6,1.680599,4.351873,1.719716,0.005493,0.000000,0.000000,0.000000,0.047347,0.000000,0.000000,0.000000,0.005493
35,1,-4.053410,6.245518,2.597416,0.015976,0.000000,0.000000,0.000000,0.097516,0.000000,0.000000,0.000000,0.015976
35,3,-0.240540,5.297933,1.733412,0.005827,0.000000,0.000000,0.000000,0.070170,0.000000,0.000000,0.000000,0.005827
35,4,-0.581278,2.652018,1.351659,0.002642,0.000000,0.000000,0.000000,0.017583,0.000000,0.000000,0.000000,0.002642
35,5,1.257815,2.292668,1.218219,0.001661,0.000000,0.000000,0.000000,0.013141,0.000000,0.000000,0.000000,0.001661
35,6,1.698621,4.314488,1.755588,0.006115,0.000000,0.000000,0.000000,0.046537,0.000000,0.000000,0.000000,0.006115
36,1,-4.072810,6.245518,2.599008,0.015802,0.000000,0.000000,0.000000,0.097516,0.000000,0.000000,0.000000,0.015802
36,3,-0.237725,5.218585,1.709988,0.005908,0.000000,0.000000,0.000000,0.068084,0.000000,0.000000,0.000000,0.005908
36,4,-0.536555,2.619211,1.341036,0.002567,0.000000,0.000000,0.000000,0.017151,0.000000,0.000000,0.000000,0.002567
36,5,1.322709,2.242313,1.193157,0.001548,0.000000,0.000000,0.000000,0.012570,0.000000,0.000000,0.000000,0.001548
36,6,1.706039,4.251163,1.747660,0.006338,0.000000,0.000000,0.000000,0.045181,0.000000,0.000000,0.000000,0.006338
37,1,-4.160778,6.283666,2.596306,0.015835,0.000000,0.000000,0.000000,0.098711,0.000000,0.000000,0.000000,0.015835
37,3,-0.265157,5.171283,1.699034,0.005869,0.000000,0.000000,0.000000,0.066855,0.000000,0.000000,0.000000,0.005869
37,4,-0.488213,2.569619,1.315616,0.002453,0.000000,0.000000,0.000000,0.016507,0.000000,0.000000,0.000000,0.002453
37,5,1.392103,2.226291,1.185045,0.001510,0.000000,0.000000,0.000000,0.012391,0.000000,0.000000,0.000000,0.001510
37,6,1.706342,4.172580,1.719787,0.006230,0.000000,0.000000,0.000000,0.043526,0.000000,0.000000,0.000000,0.006230
38,1,-4.247225,6.321813,2.600601,0.015537,0.000000,0.000000,0.000000,0.099913,0.000000,0.000000,0.000000,0.015537
38,3,-0.276808,5.103380,1.669592,0.005779,0.000000,0.000000,0.000000,0.065111,0.000000,0.000000,0.000000,0.005779
38,4,-0.444917,2.519264,1.304369,0.002305,0.000000,0.000000,0.000000,0.015867,0.000000,0.000000,0.000000,0.002305
38,5,1.453742,2.204929,1.182829,0.001477,0.000000,0.000000,0.000000,0.012154,0.000000,0.000000,0.000000,0.001477
38,6,1.711557,4.100862,1.683116,0.006014,0.000000,0.000000,0.000000,0.042043,0.000000,0.000000,0.000000,0.006014
39,1,-4.302070,6.171512,2.606595,0.014622,0.000000,0.000000,0.000000,0.095219,0.000000,0.000000,0.000000,0.014622
39,3,-0.292970,5.070573,1.643108,0.005639,0.000000,0.000000,0.000000,0.064277,0.000000,0.000000,0.000000,0.005639
39,4,-0.442824,2.487983,1.291308,0.002182,0.000000,0.000000,0.000000,0.015475,0.000000,0.000000,0.000000,0.002182
39,5,1.485540,2.159914,1.172679,0.001387,0.000000,0.000000,0.000000,0.011663,0.000000,0.000000,0.000000,0.001387
39,6,1.738648,4.072633,1.660023,0.005811,0.000000,0.000000,0.000000,0.041466,0.000000,0.000000,0.000000,0.005811
40,1,-4.312826,5.993744,2.603243,0.014381,0.000000,0.000000,0.000000,0.089812,0.000000,0.000000,0.000000,0.014381
40,3,-0.305994,5.040818,1.647854,0.005489,0.000000,0.000000,0.000000,0.063525,0.000000,0.000000,0.000000,0.005489
40,4,-0.423619,2.446784,1.274984,0.002069,0.000000,0.000000,0.000000,0.014967,0.000000,0.000000,0.000000,0.002069
40,5,1.538452,2.109560,1.159088,0.001254,0.000000,0.000000,0.000000,0.011126,0.000000,0.000000,0.000000,0.001254
40,6,1.765515,4.033722,1.673882,0.005601,0.000000,0.000000,0.000000,0.040677,0.000000,0.000000,0.000000,0.005601
41,1,-4.235414,5.761044,2.596402,0.013983,0.000000,0.000000,0.000000,0.082974,0.000000,0.000000,0.000000,0.013983
41,3,-0.324726,4.993515,1.637468,0.005388,0.000000,0.000000,0.000000,0.062338,0.000000,0.000000,0.000000,0.005388
41,4,-0.406971,2.416266,1.264807,0.001975,0.000000,0.000000,0.000000,0.014596,0.000000,0.000000,0.000000,0.001975
41,5,1.544267,2.030976,1.136028,0.001075,0.000000,0.000000,0.000000,0.010312,0.000000,0.000000,0.000000,0.001075
41,6,1.766794,3.964294,1.702907,0.005714,0.000000,0.000000,0.000000,0.039289,0.000000,0.000000,0.000000,0.005714
42,1,-2.864981,3.807889,1.769771,0.006474,0.000000,0.000000,0.000000,0.036250,0.000000,0.000000,0.000000,0.006474
42,3,-0.333770,4.890516,1.601139,0.005002,0.000000,0.000000,0.000000,0.059793,0.000000,0.000000,0.000000,0.005002
42,4,-0.383921,2.393378,1.254762,0.001895,0.000000,0.000000,0.000000,0.014321,0.000000,0.000000,0.000000,0.001895
42,5,1.558727,1.983673,1.126565,0.000935,0.000000,0.000000,0.000000,0.009837,0.000000,0.000000,0.000000,0.000935
42,6,1.788728,3.910887,1.729383,0.005940,0.000000,0.000000,0.000000,0.038238,0.000000,0.000000,0.000000,0.005940
43,1,-2.867917,3.746090,1.778402,0.006620,0.000000,0.000000,0.000000,0.035083,0.000000,0.000000,0.000000,0.006620
43,3,-0.357991,4.814221,1.594924,0.004643,0.000000,0.000000,0.000000,0.057942,0.000000,0.000000,0.000000,0.004643
43,4,-0.344200,2.368963,1.248435,0.001839,0.000000,0.000000,0.000000,0.014030,0.000000,0.000000,0.000000,0.001839
43,5,1.576697,1.924163,1.099970,0.000803,0.000000,0.000000,0.000000,0.009256,0.000000,0.000000,0.000000,0.000803
43,6,1.743134,3.788052,1.723004,0.005826,0.000000,0.000000,0.000000,0.035873,0.000000,0.000000,0.000000,0.005826
44,1,-2.892431,3.698787,1.771880,0.006665,0.000000,0.000000,0.000000,0.034203,0.000000,0.000000,0.000000,0.006665
44,3,-0.366008,4.745556,1.580530,0.013127,0.000000,0.000000,0.000000,0.056301,0.000000,0.000000,0.000000,0.013127
44,4,-0.306641,2.343023,1.231132,0.001782,0.000000,0.000000,0.000000,0.013724,0.000000,0.000000,0.000000,0.001782
44,5,1.594909,1.870756,1.071577,0.000711,0.000000,0.000000,0.000000,0.008749,0.000000,0.000000,0.000000,0.000711
44,6,1.711324,3.705654,1.726444,0.005857,0.000000,0.000000,0.000000,0.034330,0.000000,0.000000,0.000000,0.005857
45,1,-2.907839,3.675899,1.750709,0.006684,0.000000,0.000000,0.000000,0.033781,0.000000,0.000000,0.000000,0.006684
45,4,-0.255703,2.322423,1.214959,0.001756,0.000000,0.000000,0.000000,0.013484,0.000000,0.000000,0.000000,0.001756
45,5,1.587355,1.844053,1.064569,0.000675,0.000000,0.000000,0.000000,0.008501,0.000000,0.000000,0.000000,0.000675
45,6,1.731058,3.700313,1.720981,0.006090,0.000000,0.000000,0.000000,0.034231,0.000000,0.000000,0.000000,0.006090
46,1,-2.953040,3.659113,1.731227,0.006606,0.000000,0.000000,0.000000,0.033473,0.000000,0.000000,0.000000,0.006606
46,4,-0.205445,2.296483,1.208813,0.001722,0.000000,0.000000,0.000000,0.013185,0.000000,0.000000,0.000000,0.001722
46,5,1.593386,1.802853,1.041878,0.000624,0.000000,0.000000,0.000000,0.008126,0.000000,0.000000,0.000000,0.000624
46,6,1.722711,3.710994,1.698873,0.006023,0.000000,0.000000,0.000000,0.034429,0.000000,0.000000,0.000000,0.006023
47,1,-3.003606,3.636988,1.738611,0.006353,0.000000,0.000000,0.000000,0.033069,0.000000,0.000000,0.000000,0.006353
47,3,-0.504914,4.602884,1.451241,0.006051,0.000000,0.000000,0.000000,0.052966,0.000000,0.000000,0.000000,0.006051
47,4,-0.130792,2.283513,1.202766,0.001694,0.000000,0.000000,0.000000,0.013036,0.000000,0.000000,0.000000,0.001694
47,5,1.599469,1.783017,1.036560,0.000597,0.000000,0.000000,0.000000,0.007948,0.000000,0.000000,0.000000,0.000597
47,6,1.720328,3.712520,1.678624,0.005869,0.000000,0.000000,0.000000,0.034457,0.000000,0.000000,0.000000,0.005869
48,1,-3.015600,3.615625,1.740121,0.006373,0.000000,0.000000,0.000000,0.032682,0.000000,0.000000,0.000000,0.006373
48,3,-0.531001,4.575418,1.412752,0.003600,0.000000,0.000000,0.000000,0.052336,0.000000,0.000000,0.000000,0.003600
48,4,-0.097421,2.306401,1.217500,0.005107,0.000000,0.000000,0.000000,0.013299,0.000000,0.000000,0.000000,0.005107
48,5,1.637170,1.782254,1.050180,0.000571,0.000000,0.000000,0.000000,0.007941,0.000000,0.000000,0.000000,0.000571
48,6,1.714782,3.704891,1.659904,0.005651,0.000000,0.000000,0.000000,0.034316,0.000000,0.000000,0.000000,0.005651
49,1,-3.043984,3.576715,1.730650,0.006344,0.000000,0.000000,0.000000,0.031982,0.000000,0.000000,0.000000,0.006344
